time, tln-10A04R02T01, tln-10A12R02T01, tln-10A22R02T01, tln-10A35R02T01, tln-10A49R02T01, tln-10A58R02T01
(s), (K), (K), (K), (K), (K), (K)
338.2582092285156, 347.1357421875, 365.2435607910156, 406.6269226074219, 406.59124755859375, 406.5072937011719, 406.3031311035156
338.3625793457031, 347.1357421875, 365.24407958984375, 406.6149597167969, 406.59503173828125, 406.47955322265625, 406.28326416015625
338.4632263183594, 347.1357421875, 365.2444152832031, 406.5982971191406, 406.6933288574219, 406.5281982421875, 406.2933349609375
338.5688781738281, 347.1357421875, 365.24456787109375, 406.5803527832031, 406.6718444824219, 406.585693359375, 406.27655029296875
338.6714172363281, 347.1357421875, 365.244384765625, 406.5545959472656, 406.6084289550781, 406.4967346191406, 406.25665283203125
338.77239990234375, 347.1357421875, 365.2437744140625, 406.5216979980469, 406.6772766113281, 406.4336853027344, 406.2559814453125
338.87261962890625, 347.1357421875, 365.2431945800781, 406.505859375, 406.7080383300781, 406.41510009765625, 406.3023681640625
338.9757995605469, 347.1357116699219, 365.24267578125, 406.5025939941406, 406.6632385253906, 406.5068664550781, 406.3399963378906
339.076171875, 347.1357116699219, 365.2420349121094, 406.4941101074219, 406.6318054199219, 406.5806884765625, 406.3362731933594
339.17803955078125, 347.13568115234375, 365.2415466308594, 406.4996643066406, 406.6763916015625, 406.3428649902344, 406.2891540527344
339.2801208496094, 347.13568115234375, 365.2413635253906, 406.5202331542969, 406.72711181640625, 406.38311767578125, 406.27557373046875
339.3813171386719, 347.1356506347656, 365.2413330078125, 406.5433349609375, 406.71044921875, 406.463134765625, 406.27996826171875
339.48260498046875, 347.1356506347656, 365.2414855957031, 406.5635986328125, 406.68438720703125, 406.5254211425781, 406.3600769042969
339.5879821777344, 347.1356506347656, 365.24188232421875, 406.5863037109375, 406.7423095703125, 406.564697265625, 406.346923828125
339.6893615722656, 347.13568115234375, 365.2426452636719, 406.60919189453125, 406.69793701171875, 406.5926513671875, 406.4463195800781
339.7905578613281, 347.13568115234375, 365.2431945800781, 406.611328125, 406.66680908203125, 406.5697937011719, 406.37445068359375
339.891357421875, 347.1357116699219, 365.2438049316406, 406.61224365234375, 406.63616943359375, 406.5078125, 406.3554382324219
339.9919128417969, 347.1357116699219, 365.2442626953125, 406.60528564453125, 406.6606140136719, 406.5250549316406, 406.3399353027344
340.09234619140625, 347.1357421875, 365.2444763183594, 406.58831787109375, 406.6175231933594, 406.5993957519531, 406.3247985839844
340.1959228515625, 347.1357421875, 365.2444152832031, 406.5625305175781, 406.610595703125, 406.57513427734375, 406.2913818359375
340.29779052734375, 347.1357421875, 365.24420166015625, 406.5411376953125, 406.6610107421875, 406.57080078125, 406.25250244140625
340.4001159667969, 347.1357421875, 365.2439880371094, 406.5318298339844, 406.66998291015625, 406.569580078125, 406.239013671875
340.5003662109375, 347.1357421875, 365.2436218261719, 406.52276611328125, 406.6512756347656, 406.5531921386719, 406.35235595703125
340.60107421875, 347.1357421875, 365.2432556152344, 406.51708984375, 406.6130676269531, 406.54541015625, 406.3614196777344
340.7016296386719, 347.1357116699219, 365.24285888671875, 406.513671875, 406.67694091796875, 406.6091613769531, 406.3553161621094
340.8028259277344, 347.1357116699219, 365.2424621582031, 406.5129089355469, 406.7082824707031, 406.633544921875, 406.34747314453125
340.90399169921875, 347.1357116699219, 365.2422180175781, 406.5230407714844, 406.66986083984375, 406.6454772949219, 406.3081359863281
341.00421142578125, 347.13568115234375, 365.2421569824219, 406.53863525390625, 406.66241455078125, 406.58251953125, 406.2945861816406
341.1098937988281, 347.13568115234375, 365.2417907714844, 406.5379333496094, 406.72491455078125, 406.6081848144531, 406.3194885253906
341.2103271484375, 347.13568115234375, 365.24169921875, 406.54937744140625, 406.6910400390625, 406.6233825683594, 406.3390197753906
341.3122253417969, 347.13568115234375, 365.2418212890625, 406.56134033203125, 406.6580505371094, 406.6800842285156, 406.3691711425781
341.4136047363281, 347.13568115234375, 365.24188232421875, 406.5630187988281, 406.66192626953125, 406.6239929199219, 406.3677673339844
341.5152893066406, 347.1356506347656, 365.24188232421875, 406.5580139160156, 406.7148132324219, 406.6307678222656, 406.3294372558594
341.618408203125, 347.13568115234375, 365.241943359375, 406.5572814941406, 406.7222900390625, 406.6343688964844, 406.30401611328125
341.7193908691406, 347.13568115234375, 365.24188232421875, 406.55596923828125, 406.73468017578125, 406.61236572265625, 406.3004150390625
341.8205261230469, 347.1356506347656, 365.2415466308594, 406.5518798828125, 406.6775207519531, 406.58587646484375, 406.3811950683594
341.92095947265625, 347.1356506347656, 365.2413330078125, 406.5580139160156, 406.7532958984375, 406.5425720214844, 406.4309387207031
342.0226745605469, 347.1356506347656, 365.2411193847656, 406.5606689453125, 406.6894226074219, 406.5565185546875, 406.4221496582031
342.1252746582031, 347.1356201171875, 365.240966796875, 406.5673522949219, 406.734619140625, 406.6781921386719, 406.36541748046875
342.22943115234375, 347.1356201171875, 365.2408447265625, 406.5665283203125, 406.66729736328125, 406.64263916015625, 406.2903137207031
342.3310546875, 347.1356201171875, 365.2408447265625, 406.5628356933594, 406.6214294433594, 406.5815734863281, 406.27777099609375
342.43475341796875, 347.1356201171875, 365.2409973144531, 406.5676574707031, 406.7106628417969, 406.62890625, 406.30023193359375
342.5382080078125, 347.1356201171875, 365.2411193847656, 406.57037353515625, 406.7098693847656, 406.6228332519531, 406.375732421875
342.64111328125, 347.1356201171875, 365.2412414550781, 406.5753479003906, 406.66815185546875, 406.5909729003906, 406.4249572753906
342.7449035644531, 347.1356201171875, 365.241455078125, 406.58099365234375, 406.6365051269531, 406.5392761230469, 406.4090576171875
342.844970703125, 347.1356201171875, 365.2417907714844, 406.58905029296875, 406.7813720703125, 406.5512390136719, 406.404541015625
342.9461364746094, 347.1356201171875, 365.2419128417969, 406.58160400390625, 406.71966552734375, 406.6110534667969, 406.3495788574219
343.0484619140625, 347.1356201171875, 365.24212646484375, 406.5826416015625, 406.6767883300781, 406.5979919433594, 406.30029296875
343.1506652832031, 347.1356201171875, 365.2422790527344, 406.57916259765625, 406.6319580078125, 406.5798034667969, 406.2723388671875
343.251708984375, 347.1356201171875, 365.242431640625, 406.5733642578125, 406.6943664550781, 406.55523681640625, 406.27227783203125
343.3527526855469, 347.1356201171875, 365.24249267578125, 406.5610046386719, 406.66290283203125, 406.5188903808594, 406.28271484375
343.45709228515625, 347.1356201171875, 365.2427062988281, 406.55560302734375, 406.6318359375, 406.4944763183594, 406.322998046875
343.5580139160156, 347.1356201171875, 365.2428283691406, 406.54486083984375, 406.62872314453125, 406.5796813964844, 406.32757568359375
343.6590576171875, 347.1356201171875, 365.2426452636719, 406.52423095703125, 406.6465148925781, 406.5992431640625, 406.3162841796875
343.76123046875, 347.1356201171875, 365.2424621582031, 406.5133972167969, 406.6441345214844, 406.600341796875, 406.292236328125
343.8617858886719, 347.1356201171875, 365.24212646484375, 406.5005798339844, 406.645751953125, 406.57757568359375, 406.24981689453125
343.9640808105469, 347.1356201171875, 365.2413635253906, 406.4822998046875, 406.6265869140625, 406.56292724609375, 406.33306884765625
344.0676574707031, 347.1355895996094, 365.2405700683594, 406.47918701171875, 406.5965270996094, 406.525390625, 406.4117126464844
344.1739501953125, 347.13555908203125, 365.2400817871094, 406.49151611328125, 406.6419982910156, 406.5081481933594, 406.38958740234375
344.2746276855469, 347.13555908203125, 365.24005126953125, 406.5126953125, 406.7042541503906, 406.5451354980469, 406.33099365234375
344.37799072265625, 347.13555908203125, 365.2405090332031, 406.5431213378906, 406.69189453125, 406.6311950683594, 406.2998046875
344.4795837402344, 347.1355895996094, 365.24151611328125, 406.5778503417969, 406.67919921875, 406.5747985839844, 406.2896728515625
344.5821533203125, 347.1356201171875, 365.2428283691406, 406.6163635253906, 406.67742919921875, 406.57781982421875, 406.27288818359375
344.6856384277344, 347.1356201171875, 365.24420166015625, 406.64581298828125, 406.67584228515625, 406.6498107910156, 406.28887939453125
344.7893371582031, 347.1356506347656, 365.2452087402344, 406.65020751953125, 406.6422119140625, 406.67913818359375, 406.3457336425781
344.8899841308594, 347.1356506347656, 365.2459411621094, 406.63702392578125, 406.644287109375, 406.6597900390625, 406.3781433105469
344.9914855957031, 347.1356506347656, 365.24615478515625, 406.6069030761719, 406.7323303222656, 406.5993957519531, 406.37493896484375
345.0949401855469, 347.1356506347656, 365.2460021972656, 406.5712585449219, 406.7174377441406, 406.6038513183594, 406.3799743652344
345.1950378417969, 347.1356506347656, 365.2453918457031, 406.5354919433594, 406.6761474609375, 406.6147766113281, 406.4014892578125
345.29766845703125, 347.1356506347656, 365.2452087402344, 406.53143310546875, 406.6297912597656, 406.5970458984375, 406.428955078125
345.39813232421875, 347.1356201171875, 365.2440490722656, 406.4918212890625, 406.68206787109375, 406.5574645996094, 406.40264892578125
345.49822998046875, 347.13555908203125, 365.2420654296875, 406.4419250488281, 406.6662292480469, 406.5843505859375, 406.38995361328125
345.5997314453125, 347.1355285644531, 365.2398986816406, 406.4085998535156, 406.6789245605469, 406.6077575683594, 406.32891845703125
345.69989013671875, 347.135498046875, 365.2383117675781, 406.4096374511719, 406.7192687988281, 406.6097717285156, 406.29345703125
345.80218505859375, 347.1354675292969, 365.23699951171875, 406.4244384765625, 406.7146301269531, 406.5927429199219, 406.26544189453125
345.9033508300781, 347.13543701171875, 365.23675537109375, 406.4821472167969, 406.67822265625, 406.56884765625, 406.2728576660156
346.0034484863281, 347.13543701171875, 365.2370300292969, 406.533203125, 406.65814208984375, 406.5767517089844, 406.2677307128906
346.1072082519531, 347.13543701171875, 365.23797607421875, 406.59149169921875, 406.70745849609375, 406.5682067871094, 406.3003845214844
346.2115173339844, 347.1354675292969, 365.23956298828125, 406.6473388671875, 406.6328125, 406.5369873046875, 406.348876953125
346.3140563964844, 347.135498046875, 365.2418518066406, 406.6872253417969, 406.6560974121094, 406.535888671875, 406.350830078125
346.4154357910156, 347.13555908203125, 365.24444580078125, 406.69677734375, 406.6882629394531, 406.5260009765625, 406.35052490234375
346.51837158203125, 347.1356506347656, 365.24700927734375, 406.6850280761719, 406.70068359375, 406.5409851074219, 406.3150329589844
346.6195373535156, 347.1357116699219, 365.2491455078125, 406.66204833984375, 406.675537109375, 406.60943603515625, 406.2801208496094
346.7225646972656, 347.13580322265625, 365.25079345703125, 406.6357421875, 406.6885681152344, 406.61614990234375, 406.2529296875
346.8243408203125, 347.1358337402344, 365.2516174316406, 406.5989074707031, 406.6729736328125, 406.5847473144531, 406.283935546875
346.9281311035156, 347.1358642578125, 365.2519836425781, 406.5664978027344, 406.6277160644531, 406.6030578613281, 406.3700256347656
347.02923583984375, 347.1358642578125, 365.2513732910156, 406.5179748535156, 406.67596435546875, 406.6005554199219, 406.37567138671875
347.1334228515625, 347.1358642578125, 365.25048828125, 406.486328125, 406.69940185546875, 406.61224365234375, 406.3768005371094
347.2358093261719, 347.1358642578125, 365.2493896484375, 406.45977783203125, 406.6715393066406, 406.61785888671875, 406.31817626953125
347.3359680175781, 347.1358642578125, 365.2483215332031, 406.4430236816406, 406.6267395019531, 406.5804138183594, 406.3001708984375
347.4373474121094, 347.1358642578125, 365.2474670410156, 406.4429931640625, 406.6428527832031, 406.5984802246094, 406.32647705078125
347.5408935546875, 347.1358642578125, 365.2471008300781, 406.46893310546875, 406.6801452636719, 406.6108703613281, 406.33453369140625
347.6421203613281, 347.1358947753906, 365.24749755859375, 406.5204162597656, 406.62677001953125, 406.5665588378906, 406.31634521484375
347.7440185546875, 347.13592529296875, 365.24847412109375, 406.58270263671875, 406.6070251464844, 406.5007019042969, 406.32965087890625
347.8469543457031, 347.1359558105469, 365.24993896484375, 406.637939453125, 406.65869140625, 406.44775390625, 406.3475341796875
347.9512939453125, 347.1359558105469, 365.2512512207031, 406.6538391113281, 406.6718444824219, 406.5286865234375, 406.33795166015625
348.0516052246094, 347.135986328125, 365.2525634765625, 406.6542053222656, 406.62371826171875, 406.5573425292969, 406.3195495605469
348.154052734375, 347.13604736328125, 365.2538146972656, 406.63897705078125, 406.6170349121094, 406.5659484863281, 406.3089599609375
348.25677490234375, 347.1360778808594, 365.25494384765625, 406.61236572265625, 406.70037841796875, 406.58013916015625, 406.307373046875
348.35699462890625, 347.1361389160156, 365.25579833984375, 406.580810546875, 406.67706298828125, 406.6130065917969, 406.2933349609375
348.45782470703125, 347.13616943359375, 365.25640869140625, 406.55059814453125, 406.6328125, 406.5875549316406, 406.2997741699219
348.5637512207031, 347.1361999511719, 365.2564392089844, 406.5135803222656, 406.651123046875, 406.55926513671875, 406.3321228027344
348.6675109863281, 347.1361999511719, 365.2559509277344, 406.48748779296875, 406.67474365234375, 406.5598449707031, 406.3865661621094
348.7701416015625, 347.1361999511719, 365.2552185058594, 406.47662353515625, 406.6642150878906, 406.6016540527344, 406.39739990234375
348.8747863769531, 347.13616943359375, 365.2545471191406, 406.4778747558594, 406.6861267089844, 406.6014099121094, 406.39788818359375
348.9748840332031, 347.13616943359375, 365.2541809082031, 406.4862060546875, 406.6567687988281, 406.57830810546875, 406.3451843261719
349.0791015625, 347.13616943359375, 365.2543029785156, 406.5035095214844, 406.6058654785156, 406.5595397949219, 406.3033142089844
349.181640625, 347.13616943359375, 365.25494384765625, 406.5251770019531, 406.60797119140625, 406.4862976074219, 406.2903137207031
349.2835998535156, 347.1361999511719, 365.255859375, 406.5470886230469, 406.7035827636719, 406.455078125, 406.3283386230469
349.38787841796875, 347.1362609863281, 365.25677490234375, 406.563720703125, 406.6837158203125, 406.5408630371094, 406.29486083984375
349.49041748046875, 347.13629150390625, 365.25799560546875, 406.5917663574219, 406.64373779296875, 406.5530700683594, 406.26763916015625
349.59173583984375, 347.1363525390625, 365.2601013183594, 406.64892578125, 406.6356201171875, 406.4479064941406, 406.2518005371094
349.69573974609375, 347.1363830566406, 365.2621765136719, 406.6688232421875, 406.7587585449219, 406.50665283203125, 406.24139404296875
349.79937744140625, 347.136474609375, 365.2643737792969, 406.6689147949219, 406.7237243652344, 406.6059265136719, 406.2381591796875
