time, alpn-10A04R01T01, alpn-10A12R01T01, alpn-10A22R01T01, alpn-10A35R01T01, alpn-10A49R01T01, alpn-10A58R01T01
295.0877380371094, 0.0, 0.0, 0.08017300069332123, 0.4471495747566223, 0.9017769694328308, 0.7709038853645325
295.19073486328125, 0.0, 0.0, 0.08152668178081512, 0.619591474533081, 0.1862935572862625, 0.875575840473175
295.2929382324219, 0.0, 0.0, 0.08031778037548065, 0.6293199062347412, 0.7819913029670715, 0.8855593800544739
295.3938293457031, 0.0, 0.0, 0.07710116356611252, 0.658959150314331, 0.8883901834487915, 0.9201933145523071
295.4946594238281, 0.0, 0.0, 0.0731181800365448, 0.645819365978241, 0.9019386768341064, 0.9540778398513794
295.5950622558594, 0.0, 0.0, 0.06987128406763077, 0.5596833825111389, 0.8970197439193726, 0.9703931212425232
295.6961975097656, 0.0, 0.0, 0.06770101934671402, 0.6324310898780823, 0.9177781939506531, 0.9774423837661743
295.79962158203125, 0.0, 0.0, 0.0695021003484726, 0.6029714941978455, 0.22075870633125305, 0.7899976968765259
295.9016418457031, 0.0, 0.0, 0.07312191277742386, 0.5764678120613098, 0.8300496339797974, 0.6576288342475891
296.00213623046875, 0.0, 0.0, 0.07701408118009567, 0.6084464192390442, 0.9045372605323792, 0.8700991868972778
296.105712890625, 0.0, 0.0, 0.07988002151250839, 0.6275964379310608, 0.9196195602416992, 0.8820321559906006
296.2083740234375, 0.0, 0.0, 0.08078531920909882, 0.6654319167137146, 0.9175775647163391, 0.9045614004135132
296.3111572265625, 0.0, 0.0, 0.08036763221025467, 0.3716207444667816, 0.9200296401977539, 0.9362012147903442
296.4155578613281, 0.0, 0.0, 0.08005402982234955, 0.744866669178009, 0.9052865505218506, 0.7925824522972107
296.51605224609375, 0.0, 0.0, 0.08191336691379547, 0.5027974247932434, 0.4503789246082306, 0.7539610266685486
296.61956787109375, 0.0, 0.0, 0.08385305106639862, 0.6512042880058289, 0.7927204966545105, 0.85673987865448
296.7203674316406, 0.0, 0.0, 0.08335225284099579, 0.6079353094100952, 0.9272922277450562, 0.8561413288116455
296.8238525390625, 0.0, 0.0, 0.07898390293121338, 0.6177718043327332, 0.6179904341697693, 0.90284663438797
296.9244689941406, 0.0, 0.0, 0.07244124263525009, 0.5775719285011292, 0.601009726524353, 0.9464313983917236
297.02471923828125, 0.0, 0.0, 0.06677355617284775, 0.5713546872138977, 0.8984647393226624, 0.9717117547988892
297.12530517578125, 0.0, 0.0, 0.06441347301006317, 0.6237977743148804, 0.9141870141029358, 0.9749695062637329
297.2278747558594, 0.0, 0.0, 0.06798594444990158, 0.5707851052284241, 0.9282742738723755, 0.749894380569458
297.3282775878906, 0.0, 0.0, 0.0747263953089714, 0.5803917050361633, 0.41190916299819946, 0.7502042651176453
297.428955078125, 0.0, 0.0, 0.08155156672000885, 0.6109521389007568, 0.7150738835334778, 0.8708236813545227
297.531005859375, 0.0, 0.0, 0.08642685413360596, 0.6448201537132263, 0.862084686756134, 0.851544201374054
297.633056640625, 0.0, 0.0, 0.08797091990709305, 0.6435856223106384, 0.8932555317878723, 0.8330577611923218
297.7361145019531, 0.0, 0.0, 0.08855504542589188, 0.49377045035362244, 0.8908138275146484, 0.8715656399726868
297.8367614746094, 0.0, 0.0, 0.09057969599962234, 0.6811887621879578, 0.8916388750076294, 0.7288373112678528
297.9374084472656, 0.0, 0.0, 0.09436511993408203, 0.6938772797584534, 0.8194056153297424, 0.7235984206199646
298.03765869140625, 0.0, 0.0, 0.09608534723520279, 0.4755786955356598, 0.6273530721664429, 0.82429039478302
298.13916015625, 0.0, 0.0, 0.09309341013431549, 0.6804496049880981, 0.877945065498352, 0.842657744884491
298.2409362792969, 0.0, 0.0, 0.08764339983463287, 0.6410829424858093, 0.9346477389335632, 0.8782912492752075
298.34222412109375, 0.0, 0.0, 0.08230985701084137, 0.6596559882164001, 0.9340352416038513, 0.9270849823951721
298.44287109375, 0.0, 0.0, 0.07698056101799011, 0.30195721983909607, 0.9081239104270935, 0.965613067150116
298.54327392578125, 0.0, 0.0, 0.07304850965738297, 0.719886839389801, 0.8934431076049805, 0.8689668774604797
298.6465759277344, 0.0, 0.0, 0.07297840714454651, 0.7027046084403992, 0.8738744854927063, 0.5041773915290833
298.746826171875, 0.0, 0.0, 0.07282814383506775, 0.7065944671630859, 0.5144288539886475, 0.8261315822601318
298.8508605957031, 0.0, 0.0, 0.06963896751403809, 0.6811076402664185, 0.8680263757705688, 0.8885104060173035
298.95098876953125, 0.0, 0.0, 0.06678267568349838, 0.6985037922859192, 0.9334542155265808, 0.8874878883361816
299.05303955078125, 0.0, 0.0, 0.06496944278478622, 0.6679335832595825, 0.9543926119804382, 0.91851407289505
299.15582275390625, 0.0, 0.0, 0.06519176810979843, 0.6322456002235413, 0.9170747995376587, 0.8630203008651733
299.2571105957031, 0.0, 0.0, 0.06914155185222626, 0.6026288270950317, 0.9052754044532776, 0.540275514125824
299.3587646484375, 0.0, 0.0, 0.07609077543020248, 0.5984792113304138, 0.8918243646621704, 0.8436985015869141
299.4601745605469, 0.0, 0.0, 0.08200805634260178, 0.5964399576187134, 0.3167431354522705, 0.8659741878509521
299.5625915527344, 0.0, 0.0, 0.08440843224525452, 0.6045047044754028, 0.8305308222770691, 0.8636494874954224
299.66357421875, 0.0, 0.0, 0.0823737159371376, 0.6547372937202454, 0.8935869932174683, 0.8738906383514404
299.7640380859375, 0.0, 0.0, 0.08290808647871017, 0.5644187331199646, 0.9118548631668091, 0.8642501831054688
299.8671875, 0.0, 0.0, 0.08288833498954773, 0.526402473449707, 0.6498740911483765, 0.8629138469696045
299.96905517578125, 0.0, 0.0, 0.08327049016952515, 0.6215160489082336, 0.7016916275024414, 0.8767443299293518
300.06976318359375, 0.0, 0.0, 0.08401879668235779, 0.6464970707893372, 0.8558148741722107, 0.8861614465713501
300.1719665527344, 0.0, 0.0, 0.08543483912944794, 0.5783555507659912, 0.8887554407119751, 0.7872737050056458
300.2748718261719, 0.0, 0.0, 0.08425126224756241, 0.5938761830329895, 0.9008675813674927, 0.7716891169548035
300.37774658203125, 0.0, 0.0, 0.08358490467071533, 0.6328322291374207, 0.9117203950881958, 0.7509160041809082
300.48046875, 0.0, 0.0, 0.08451836556196213, 0.6010076999664307, 0.5439815521240234, 0.8060319423675537
300.58172607421875, 0.0, 0.0, 0.0817452073097229, 0.579573929309845, 0.6790878772735596, 0.838790237903595
300.68316650390625, 0.0, 0.0, 0.07495570927858353, 0.6076164841651917, 0.8625406622886658, 0.86094731092453
300.7864685058594, 0.0, 0.0, 0.06988716870546341, 0.6898440718650818, 0.9029515385627747, 0.8785942196846008
300.8898620605469, 0.0, 0.0, 0.06747663766145706, 0.7280870079994202, 0.9071241021156311, 0.8978057503700256
300.9908752441406, 0.0, 0.0, 0.06735415756702423, 0.47093915939331055, 0.9177334308624268, 0.9149875640869141
301.0916748046875, 0.0, 0.0, 0.07033831626176834, 0.7788922786712646, 0.9267986416816711, 0.5757694840431213
301.19451904296875, 0.0, 0.0, 0.07696761935949326, 0.6421341896057129, 0.598521888256073, 0.8068283200263977
301.29583740234375, 0.0, 0.0, 0.08301611244678497, 0.618302047252655, 0.6904203295707703, 0.8573501110076904
301.3978576660156, 0.0, 0.0, 0.08573070168495178, 0.6018422842025757, 0.8974994421005249, 0.8645293712615967
301.5001220703125, 0.0, 0.0, 0.0864185094833374, 0.6832585334777832, 0.9163933396339417, 0.8898564577102661
301.6013488769531, 0.0, 0.0, 0.08796627819538116, 0.7417343854904175, 0.920758068561554, 0.9086185693740845
301.702880859375, 0.0, 0.0, 0.08742500841617584, 0.2364526391029358, 0.6305070519447327, 0.9262889623641968
301.8051452636719, 0.0, 0.0, 0.0851467177271843, 0.7461070418357849, 0.6176947355270386, 0.9452160000801086
301.90655517578125, 0.0, 0.0, 0.08428462594747543, 0.7023590207099915, 0.7935585975646973, 0.9052947163581848
302.0082092285156, 0.0, 0.0, 0.08531153202056885, 0.47506633400917053, 0.8718302249908447, 0.7309054732322693
302.1123046875, 0.0, 0.0, 0.08524075150489807, 0.6518004536628723, 0.9126255512237549, 0.8436672687530518
302.21649169921875, 0.0, 0.0, 0.08377476036548615, 0.6565200090408325, 0.9190994501113892, 0.8583278059959412
302.3173828125, 0.0, 0.0, 0.08116768300533295, 0.7014290690422058, 0.9265763759613037, 0.6687184572219849
302.41851806640625, 0.0, 0.0, 0.07774808257818222, 0.6514408588409424, 0.894169807434082, 0.7902565598487854
302.519775390625, 0.0, 0.0, 0.07293755561113358, 0.6270583868026733, 0.40525078773498535, 0.8375515341758728
302.6209411621094, 0.0, 0.0, 0.06912677735090256, 0.6542364954948425, 0.8301107883453369, 0.8562403917312622
302.7213439941406, 0.0, 0.0, 0.06772248446941376, 0.5703720450401306, 0.5192136168479919, 0.8761289119720459
302.82147216796875, 0.0, 0.0, 0.06902822107076645, 0.5853871703147888, 0.8208906650543213, 0.8931639790534973
302.9229736328125, 0.0, 0.0, 0.07087771594524384, 0.6112512946128845, 0.8700456619262695, 0.9131932258605957
303.0244140625, 0.0, 0.0, 0.0720142051577568, 0.6048163771629333, 0.8925691843032837, 0.9325646758079529
303.1245422363281, 0.0, 0.0, 0.07273925095796585, 0.5951139330863953, 0.902267336845398, 0.3075920045375824
303.2273254394531, 0.0, 0.0, 0.07476779818534851, 0.5866444110870361, 0.9004924297332764, 0.7871178984642029
303.3276062011719, 0.0, 0.0, 0.07710064202547073, 0.5874865055084229, 0.9063576459884644, 0.8406612873077393
303.4302062988281, 0.0, 0.0, 0.08039676398038864, 0.6124528050422668, 0.9196029901504517, 0.8622088432312012
303.5310363769531, 0.0, 0.0, 0.08332052081823349, 0.6233904957771301, 0.9335572719573975, 0.8728742599487305
303.6314392089844, 0.0, 0.0, 0.08760939538478851, 0.5680957436561584, 0.2085060328245163, 0.8922415971755981
303.73504638671875, 0.0, 0.0, 0.0913333147764206, 0.6129379868507385, 0.8072654008865356, 0.9203187227249146
303.8387451171875, 0.0, 0.0, 0.09092535078525543, 0.581247866153717, 0.901214063167572, 0.9455181360244751
303.9400634765625, 0.0, 0.0, 0.08946873247623444, 0.6550471782684326, 0.9214293360710144, 0.9595193862915039
304.0426330566406, 0.0, 0.0, 0.0877956971526146, 0.697998583316803, 0.47870802879333496, 0.9638065695762634
304.14459228515625, 0.0, 0.0, 0.08587092161178589, 0.4986305832862854, 0.7449040412902832, 0.9628032445907593
304.2450256347656, 0.0, 0.0, 0.08266821503639221, 0.753413736820221, 0.9072044491767883, 0.920087456703186
304.3468017578125, 0.0, 0.0, 0.0801689401268959, 0.606645405292511, 0.9249646663665771, 0.7040268182754517
304.4480285644531, 0.0, 0.0, 0.07909232378005981, 0.6138439178466797, 0.9321931004524231, 0.8362905979156494
304.55023193359375, 0.0, 0.0, 0.0782422423362732, 0.5841373801231384, 0.6573005318641663, 0.8655201196670532
304.6518249511719, 0.0, 0.0, 0.07632926106452942, 0.6181620359420776, 0.6349648237228394, 0.8802382349967957
304.7561340332031, 0.0, 0.0, 0.07421626895666122, 0.6311527490615845, 0.9103580117225647, 0.6545303463935852
304.8575134277344, 0.0, 0.0, 0.07457375526428223, 0.5594172477722168, 0.7319538593292236, 0.8270578980445862
304.958251953125, 0.0, 0.0, 0.07614511996507645, 0.5739619731903076, 0.6288519501686096, 0.8490504622459412
305.0606994628906, 0.0, 0.0, 0.07725074142217636, 0.6262114644050598, 0.8813288807868958, 0.882459282875061
305.1658020019531, 0.0, 0.0, 0.07765693217515945, 0.6715897917747498, 0.9136654138565063, 0.9104973673820496
305.2674560546875, 0.0, 0.0, 0.0776529461145401, 0.5817255973815918, 0.9241892099380493, 0.7198673486709595
305.36749267578125, 0.0, 0.0, 0.0766153484582901, 0.6282308101654053, 0.926131010055542, 0.7038652300834656
305.46832275390625, 0.0, 0.0, 0.07812035828828812, 0.6178607940673828, 0.9308235049247742, 0.8026639223098755
305.5687255859375, 0.0, 0.0, 0.0825958251953125, 0.5385264158248901, 0.9304707646369934, 0.832303524017334
305.6707763671875, 0.0, 0.0, 0.08700414001941681, 0.6028134822845459, 0.22608812153339386, 0.8526927828788757
305.77166748046875, 0.0, 0.0, 0.09016435593366623, 0.6305830478668213, 0.8167712092399597, 0.8655402660369873
305.87384033203125, 0.0, 0.0, 0.09062834084033966, 0.6695618033409119, 0.9014235138893127, 0.8963925838470459
305.9742126464844, 0.0, 0.0, 0.08742662519216537, 0.4430306851863861, 0.9095155000686646, 0.9253886938095093
306.0774230957031, 0.0, 0.0, 0.08276712149381638, 0.7543242573738098, 0.9039958715438843, 0.9408442378044128
306.1805419921875, 0.0, 0.0, 0.07918084412813187, 0.7469885945320129, 0.9169708490371704, 0.9279424548149109
306.2834777832031, 0.0, 0.0, 0.07844386249780655, 0.2033487856388092, 0.5401427149772644, 0.5516595244407654
306.385498046875, 0.0, 0.0, 0.07932163029909134, 0.6525837182998657, 0.7232450842857361, 0.8024312853813171
306.48992919921875, 0.0, 0.0, 0.07984446734189987, 0.6159024238586426, 0.8837092518806458, 0.8822161555290222
306.5903015136719, 0.0, 0.0, 0.07934853434562683, 0.6411749124526978, 0.9103246331214905, 0.9010510444641113
306.6931457519531, 0.0, 0.0, 0.07862641662359238, 0.6510527729988098, 0.9090152978897095, 0.9227113127708435
306.7948303222656, 0.0, 0.0, 0.07711785286664963, 0.44537219405174255, 0.9108123779296875, 0.9152138829231262
306.8977355957031, 0.0, 0.0, 0.07721086591482162, 0.6382073163986206, 0.9064456820487976, 0.7409831285476685
307.0018005371094, 0.0, 0.0, 0.0803784653544426, 0.6305845379829407, 0.7743356227874756, 0.7304974794387817
307.1022644042969, 0.0, 0.0, 0.08386138826608658, 0.6001573801040649, 0.5519335269927979, 0.8630498647689819
307.2033996582031, 0.0, 0.0, 0.08558013290166855, 0.6395861506462097, 0.8970663547515869, 0.8764456510543823
307.3056335449219, 0.0, 0.0, 0.087470144033432, 0.6669871807098389, 0.8275127410888672, 0.9025943279266357
307.4070129394531, 0.0, 0.0, 0.08844615519046783, 0.5863246917724609, 0.38778138160705566, 0.9126981496810913
307.5082092285156, 0.0, 0.0, 0.08600557595491409, 0.634344756603241, 0.8672237992286682, 0.9237861633300781
307.611083984375, 0.0, 0.0, 0.08164628595113754, 0.6478428244590759, 0.9136929512023926, 0.9386917352676392
307.71124267578125, 0.0, 0.0, 0.07995337247848511, 0.6904614567756653, 0.9399279952049255, 0.9254714846611023
307.8129577636719, 0.0, 0.0, 0.08049944043159485, 0.5717849135398865, 0.4784662425518036, 0.6889618039131165
307.9129943847656, 0.0, 0.0, 0.08099928498268127, 0.6088830232620239, 0.7080801725387573, 0.7945852875709534
308.01690673828125, 0.0, 0.0, 0.08128106594085693, 0.6616494059562683, 0.8885625600814819, 0.7769436836242676
308.1206359863281, 0.0, 0.0, 0.08080790191888809, 0.6812847256660461, 0.9168776273727417, 0.8063513040542603
308.2225646972656, 0.0, 0.0, 0.07784517854452133, 0.4701875150203705, 0.9126436114311218, 0.832234799861908
308.32421875, 0.0, 0.0, 0.07406961917877197, 0.6895175576210022, 0.9084559679031372, 0.8410580158233643
308.4273681640625, 0.0, 0.0, 0.07275022566318512, 0.6528664231300354, 0.923417329788208, 0.739404559135437
308.5278625488281, 0.0, 0.0, 0.07458115369081497, 0.4807376563549042, 0.4909481704235077, 0.7547252178192139
308.6309814453125, 0.0, 0.0, 0.07756928354501724, 0.6300742626190186, 0.7166773080825806, 0.8245881795883179
308.73236083984375, 0.0, 0.0, 0.07993883639574051, 0.6460873484611511, 0.85509192943573, 0.8494253158569336
308.83294677734375, 0.0, 0.0, 0.0824146419763565, 0.6432993412017822, 0.9128941297531128, 0.8812136650085449
308.9365234375, 0.0, 0.0, 0.08151187002658844, 0.48598048090934753, 0.92093425989151, 0.8972376585006714
309.03985595703125, 0.0, 0.0, 0.0809367448091507, 0.5780898332595825, 0.9208071231842041, 0.6009300351142883
309.1425476074219, 0.0, 0.0, 0.08426956087350845, 0.6636039018630981, 0.9034227728843689, 0.7355327010154724
309.2442321777344, 0.0, 0.0, 0.08916749060153961, 0.3891659080982208, 0.1832399219274521, 0.8385923504829407
309.3447570800781, 0.0, 0.0, 0.09080331772565842, 0.6890721917152405, 0.7948200106620789, 0.8579151034355164
309.4460754394531, 0.0, 0.0, 0.08815386146306992, 0.6578878164291382, 0.8914203643798828, 0.8893733024597168
309.5478820800781, 0.0, 0.0, 0.08372543007135391, 0.7350934743881226, 0.9034326076507568, 0.9071953892707825
309.6507873535156, 0.0, 0.0, 0.07796873897314072, 0.5272725224494934, 0.900883138179779, 0.9326092004776001
309.7532653808594, 0.0, 0.0, 0.07263283431529999, 0.7192762494087219, 0.9118942022323608, 0.9342502951622009
309.8568115234375, 0.0, 0.0, 0.07057414203882217, 0.6812840104103088, 0.5238158106803894, 0.5037230849266052
309.9588623046875, 0.0, 0.0, 0.07067915052175522, 0.20887622237205505, 0.7067264318466187, 0.7825769782066345
310.05999755859375, 0.0, 0.0, 0.07165437936782837, 0.6679285168647766, 0.8755620718002319, 0.8826611042022705
310.16253662109375, 0.0, 0.0, 0.07331665605306625, 0.6131023168563843, 0.934657871723175, 0.9034362435340881
310.2626953125, 0.0, 0.0, 0.07359958440065384, 0.6719685196876526, 0.9295612573623657, 0.9196844100952148
310.3638610839844, 0.0, 0.0, 0.07314731180667877, 0.6623463034629822, 0.9188365340232849, 0.8645999431610107
310.4650573730469, 0.0, 0.0, 0.07454007863998413, 0.5980554819107056, 0.8956838846206665, 0.5336353182792664
310.5675048828125, 0.0, 0.0, 0.07872426509857178, 0.4253923296928406, 0.8997513055801392, 0.8297098278999329
310.6697692871094, 0.0, 0.0, 0.08748747408390045, 0.6602773070335388, 0.41320595145225525, 0.8488163352012634
310.7699279785156, 0.0, 0.0, 0.09836083650588989, 0.6768837571144104, 0.8419826626777649, 0.860893964767456
310.8719787597656, 0.0, 0.0, 0.11142253130674362, 0.7181987166404724, 0.9014337062835693, 0.8821138739585876
310.9724426269531, 0.0, 0.0, 0.12012768536806107, 0.6682525277137756, 0.9088775515556335, 0.9091297388076782
311.0755615234375, 0.0, 0.0, 0.10429222881793976, 0.6561309099197388, 0.908118724822998, 0.9350464940071106
311.1766052246094, 0.0, 0.0, 0.09500224888324738, 0.6957257986068726, 0.91782146692276, 0.8422555923461914
311.2770690917969, 0.0, 0.0, 0.08954324573278427, 0.7388953566551208, 0.434704452753067, 0.5458882451057434
311.3787841796875, 0.0, 0.0, 0.0844452977180481, 0.08162431418895721, 0.7443807721138, 0.8455029129981995
311.481689453125, 0.0, 0.0, 0.07637053728103638, 0.7079576253890991, 0.8956239819526672, 0.8784551620483398
311.5817565917969, 0.0, 0.0, 0.06963666528463364, 0.6074315905570984, 0.9166545271873474, 0.8984792828559875
311.68603515625, 0.0, 0.0, 0.061979666352272034, 0.6983124017715454, 0.9092702269554138, 0.9085041284561157
311.7868347167969, 0.0, 0.0, 0.056123312562704086, 0.6795493960380554, 0.9143498539924622, 0.9182912111282349
311.88958740234375, 0.0, 0.0, 0.05287262424826622, 0.6929005980491638, 0.9128223657608032, 0.7225226759910583
311.9922790527344, 0.0, 0.0, 0.056100308895111084, 0.5873432755470276, 0.905215322971344, 0.7376201748847961
312.0948181152344, 0.0, 0.0, 0.06248563528060913, 0.6635216474533081, 0.7022839188575745, 0.8625614643096924
312.19647216796875, 0.0, 0.0, 0.0731242373585701, 0.5208467245101929, 0.6904258728027344, 0.8746663331985474
312.2987060546875, 0.0, 0.0, 0.08264800906181335, 0.6133268475532532, 0.8885246515274048, 0.9042539000511169
312.401611328125, 0.0, 0.0, 0.09070643037557602, 0.5930195450782776, 0.906082808971405, 0.9122602343559265
312.5018005371094, 0.0, 0.0, 0.09502435475587845, 0.6130436658859253, 0.9157981872558594, 0.9235175848007202
312.6056823730469, 0.0, 0.0, 0.09662226587533951, 0.5650709867477417, 0.9126471281051636, 0.9088979363441467
