time, pn-10A04R01T01, pn-10A12R01T01, pn-10A22R01T01, pn-10A35R01T01, pn-10A49R01T01, pn-10A58R01T01
(s), (Pa), (Pa), (Pa), (Pa), (Pa), (Pa)
312.0948181152344, 321902.25, 316288.03125, 309292.0625, 305897.40625, 303332.21875, 302662.8125
312.19647216796875, 321950.28125, 316340.21875, 309397.8125, 306166.78125, 304446.125, 302759.09375
312.2987060546875, 321888.0625, 316276.28125, 309321.9375, 306074.1875, 304634.21875, 302873.65625
312.401611328125, 322048.25, 316433.9375, 309449.46875, 306127.90625, 304615.625, 302787.46875
312.5018005371094, 322452.0, 316832.96875, 309877.34375, 306293.875, 302359.84375, 302003.9375
312.6056823730469, 322242.46875, 316632.46875, 309703.71875, 306356.78125, 304063.15625, 302581.09375
312.706298828125, 321944.28125, 316326.15625, 309324.3125, 305990.0, 303693.375, 302750.53125
312.80908203125, 321795.90625, 316179.34375, 309192.125, 305914.0, 303708.46875, 302998.8125
312.9132385253906, 321828.53125, 316208.125, 309191.90625, 306004.5625, 303948.0625, 302945.96875
313.0174255371094, 321809.21875, 316192.9375, 309238.71875, 306033.5, 304039.4375, 303084.375
313.1174621582031, 321910.65625, 316296.875, 309350.8125, 306053.25, 304108.03125, 302751.40625
313.2221374511719, 322097.1875, 316478.09375, 309467.78125, 306048.71875, 303795.375, 302505.53125
313.324951171875, 322330.40625, 316712.28125, 309719.84375, 306407.09375, 303816.21875, 302306.8125
313.4291076660156, 322308.6875, 316695.4375, 309759.9375, 306285.15625, 303983.25, 302560.375
313.53106689453125, 322129.5, 316514.40625, 309549.28125, 306018.5, 304352.25, 302462.84375
313.6343078613281, 322107.0625, 316498.0, 309577.84375, 306509.09375, 305687.59375, 303063.5
313.73486328125, 321906.96875, 316295.15625, 309347.5625, 306210.875, 304518.28125, 302767.25
313.8357238769531, 322151.90625, 316535.25, 309514.71875, 306128.8125, 304724.625, 302746.375
313.9358215332031, 322360.5, 316752.53125, 309837.90625, 306486.96875, 304058.15625, 302733.53125
314.03790283203125, 322447.9375, 316840.03125, 309922.28125, 306282.0, 304285.40625, 303383.15625
314.1402587890625, 322496.75, 316887.09375, 309938.125, 306527.21875, 304145.46875, 303330.5
314.2425231933594, 322326.0, 316711.6875, 309721.625, 306488.46875, 304438.625, 303462.0
314.3434143066406, 322198.21875, 316590.125, 309674.40625, 306659.4375, 304614.09375, 302927.84375
314.4436950683594, 322048.84375, 316433.875, 309463.5625, 306071.1875, 304639.875, 303140.71875
314.5439758300781, 322518.65625, 316895.8125, 309830.96875, 306704.1875, 304311.90625, 302886.71875
314.6509094238281, 322434.28125, 316816.78125, 309825.59375, 306604.0625, 304565.9375, 302805.5625
314.75238037109375, 322211.71875, 316588.34375, 309542.4375, 305735.53125, 303811.59375, 302418.78125
314.8570861816406, 321834.4375, 316212.0, 309184.21875, 305399.59375, 303056.09375, 302075.40625
314.9574279785156, 321784.90625, 316172.875, 309255.5, 306206.3125, 303903.40625, 302719.5625
315.060302734375, 321772.4375, 316162.3125, 309261.125, 306331.25, 303855.0625, 302577.8125
315.1633605957031, 321842.90625, 316230.15625, 309278.0625, 305950.0, 304002.21875, 302919.03125
315.265380859375, 322062.90625, 316452.3125, 309516.1875, 306134.8125, 304041.71875, 302580.84375
315.36895751953125, 322327.96875, 316721.6875, 309823.65625, 306519.53125, 303786.375, 302390.0625
315.46990966796875, 322113.375, 316504.15625, 309576.375, 306081.0625, 303697.8125, 302557.21875
315.57012939453125, 321916.53125, 316308.28125, 309367.875, 306016.84375, 304733.65625, 302964.3125
315.6735534667969, 322002.0625, 316380.96875, 309309.15625, 305838.46875, 304467.125, 302659.125
315.7752380371094, 322074.09375, 316449.5625, 309375.75, 306182.625, 304429.90625, 302727.75
315.87908935546875, 322370.09375, 316757.46875, 309824.9375, 306701.5, 304774.15625, 302596.0
315.9813537597656, 322390.5, 316776.625, 309803.625, 306172.65625, 304142.25, 302597.0
316.0815734863281, 322396.28125, 316776.5625, 309792.3125, 306444.96875, 303573.25, 302676.0625
316.1838073730469, 322211.90625, 316599.84375, 309655.15625, 306336.53125, 303877.75, 303088.96875
316.2843017578125, 322337.875, 316716.375, 309675.75, 306462.875, 303916.28125, 303327.65625
316.3849792480469, 321992.96875, 316386.46875, 309351.84375, 306429.09375, 306342.15625, 304423.03125
316.48614501953125, 322101.875, 316478.59375, 309399.90625, 305906.25, 304459.5625, 302963.78125
316.5875244140625, 322033.15625, 316418.5625, 309449.46875, 306144.1875, 304572.09375, 303082.90625
316.6896667480469, 322358.1875, 316745.40625, 309807.21875, 306781.9375, 304871.0625, 302966.5625
316.79095458984375, 322682.6875, 317057.59375, 309972.21875, 306549.71875, 304811.625, 303192.34375
316.8929748535156, 322585.8125, 316975.0, 309994.96875, 306557.9375, 304040.21875, 302958.40625
316.993896484375, 322370.28125, 316762.25, 309861.59375, 306718.0625, 303761.03125, 303054.78125
317.09808349609375, 322216.1875, 316600.6875, 309614.84375, 306254.40625, 303715.65625, 303042.875
317.2004089355469, 322305.9375, 316693.09375, 309739.75, 306604.59375, 304255.46875, 303284.5
317.30084228515625, 322323.0625, 316705.4375, 309704.0, 306147.90625, 304189.65625, 303115.875
317.40234375, 322216.46875, 316603.0, 309614.84375, 306072.3125, 304229.125, 302932.15625
317.5049133300781, 322396.4375, 316778.625, 309836.71875, 306525.4375, 303954.75, 302511.5
317.6101379394531, 322562.53125, 316952.625, 310017.9375, 306933.03125, 304632.125, 302839.875
317.71331787109375, 322460.40625, 316847.6875, 309892.96875, 306584.6875, 304460.1875, 302838.96875
317.8182373046875, 322027.15625, 316413.5625, 309447.75, 305879.46875, 304090.9375, 302599.46875
317.91986083984375, 321887.71875, 316273.59375, 309299.53125, 306012.78125, 303862.46875, 302555.125
318.0218505859375, 321952.375, 316339.28125, 309386.78125, 306421.34375, 304120.15625, 302594.15625
318.126220703125, 322373.25, 316773.0, 309987.125, 307566.75, 304536.875, 302865.5
318.2274169921875, 322366.40625, 316749.96875, 309764.53125, 306230.75, 304247.4375, 302883.40625
318.3302307128906, 322404.9375, 316791.1875, 309836.3125, 306286.21875, 304113.375, 302899.46875
318.431396484375, 322503.25, 316890.90625, 309974.90625, 306822.625, 303912.9375, 302857.375
318.5336608886719, 322354.71875, 316741.53125, 309783.84375, 306359.15625, 304761.5, 303074.21875
318.63421630859375, 322358.3125, 316742.28125, 309749.53125, 306343.8125, 304957.59375, 302826.8125
318.739501953125, 322196.6875, 316581.96875, 309612.9375, 306163.0625, 304730.90625, 303024.3125
318.8410949707031, 322282.28125, 316669.9375, 309714.25, 306553.1875, 304819.0, 302781.03125
318.94183349609375, 322334.125, 316722.9375, 309754.53125, 306197.25, 304288.28125, 302943.9375
319.04473876953125, 322393.28125, 316780.9375, 309823.03125, 306423.4375, 304275.59375, 303412.125
319.14697265625, 322429.84375, 316817.6875, 309856.46875, 306335.875, 304133.875, 303446.53125
319.24847412109375, 322470.03125, 316859.8125, 309897.1875, 306724.5625, 304271.40625, 303606.40625
319.3518981933594, 322421.125, 316808.25, 309849.0, 306741.65625, 304075.6875, 303444.96875
319.4521789550781, 322324.25, 316711.25, 309740.4375, 306392.8125, 304178.59375, 303172.78125
319.5546569824219, 322468.65625, 316851.875, 309855.75, 306541.84375, 305039.34375, 303204.3125
319.6570129394531, 322579.875, 316960.6875, 309975.71875, 306659.71875, 304436.53125, 303216.0625
319.7603454589844, 322714.34375, 317100.1875, 310138.0625, 306787.25, 304883.75, 303290.5
319.86578369140625, 322772.34375, 317153.8125, 310146.4375, 306692.3125, 304524.75, 302694.21875
319.9687805175781, 322634.34375, 317014.0625, 309986.78125, 306437.0, 304455.5, 302814.625
320.06939697265625, 322319.15625, 316705.125, 309737.21875, 306527.5, 305114.625, 302853.90625
320.1719055175781, 322118.40625, 316499.0, 309486.125, 306274.5625, 304313.65625, 302559.3125
320.2748718261719, 322178.15625, 316566.65625, 309639.0, 306543.6875, 304305.53125, 302609.9375
320.37762451171875, 322538.71875, 316914.625, 309892.03125, 306214.53125, 303432.40625, 302568.15625
320.4788513183594, 322639.125, 317024.15625, 310043.28125, 306307.25, 304311.34375, 303229.875
320.58087158203125, 322627.3125, 317017.90625, 310110.59375, 307001.78125, 304137.875, 303305.125
320.6815490722656, 322465.9375, 316854.96875, 309918.25, 306615.84375, 304351.5625, 303510.4375
320.78271484375, 322558.78125, 316946.09375, 309927.71875, 306745.0625, 304879.5, 303417.84375
320.8859558105469, 322388.0, 316776.03125, 309848.40625, 306598.75, 304785.0625, 303203.125
320.98870849609375, 322438.0625, 316822.375, 309833.34375, 306313.90625, 304700.84375, 303134.28125
321.0889892578125, 322763.0625, 317156.75, 310279.0, 307190.90625, 304509.1875, 302941.625
321.1904602050781, 322742.375, 317129.96875, 310188.5, 306885.59375, 304607.34375, 303035.46875
321.2904968261719, 322742.34375, 317133.15625, 310200.1875, 306711.34375, 304524.25, 303244.28125
321.3914794921875, 322720.25, 317101.3125, 310062.65625, 306644.21875, 304292.1875, 303496.5625
321.49346923828125, 322625.34375, 317014.03125, 310080.59375, 307046.03125, 304662.4375, 303160.8125
321.5948791503906, 322548.78125, 316930.25, 309908.53125, 306531.5, 304466.0, 303430.90625
321.6965026855469, 322633.9375, 317019.28125, 310068.21875, 306865.5, 304824.65625, 303249.09375
321.7993469238281, 322678.65625, 317064.34375, 310111.25, 306725.40625, 304565.03125, 303284.6875
321.89959716796875, 323056.8125, 317438.6875, 310408.59375, 307304.40625, 305380.59375, 303264.8125
321.9998474121094, 322969.28125, 317359.0625, 310460.03125, 307389.625, 305427.0, 303139.1875
322.1034851074219, 322761.21875, 317146.09375, 310173.34375, 306588.5, 304836.96875, 303270.59375
322.2065734863281, 322678.0625, 317064.34375, 310100.375, 306755.5, 304719.09375, 303413.71875
322.310791015625, 322636.90625, 317023.5625, 310027.125, 306897.28125, 305162.15625, 303516.28125
322.4134521484375, 322444.625, 316831.125, 309865.375, 306546.0625, 304468.25, 303321.96875
322.51373291015625, 322611.0, 316996.9375, 310037.8125, 306663.6875, 304673.4375, 303445.21875
322.61468505859375, 322702.0625, 317089.78125, 310143.0, 306943.53125, 304505.4375, 303277.9375
322.716064453125, 322678.15625, 317065.5625, 310107.75, 306677.5625, 304582.1875, 303509.8125
322.8167724609375, 322776.03125, 317159.78125, 310162.78125, 306824.78125, 304892.34375, 303738.125
322.9208679199219, 322845.875, 317237.03125, 310330.90625, 307170.34375, 304504.03125, 303319.84375
323.0244445800781, 322757.34375, 317146.53125, 310191.34375, 306789.96875, 304733.5625, 303004.25
323.1255187988281, 322748.53125, 317132.40625, 310128.0, 306586.46875, 304671.5625, 302926.21875
323.2289123535156, 322851.84375, 317238.5, 310293.46875, 306938.8125, 304564.53125, 303014.3125
323.3302307128906, 322693.78125, 317084.0, 310161.15625, 306920.34375, 304784.03125, 303375.84375
323.4324645996094, 322524.46875, 316910.8125, 309945.9375, 306667.25, 304649.75, 303328.8125
323.5329284667969, 322514.0, 316902.21875, 309964.75, 306829.09375, 304937.15625, 303281.5625
323.6331787109375, 322677.375, 317059.4375, 310071.71875, 307109.1875, 304370.375, 302963.625
323.734619140625, 322499.03125, 316886.0, 309930.8125, 306630.375, 304480.15625, 303051.15625
323.83538818359375, 322544.25, 316929.0625, 309961.8125, 306512.6875, 304601.90625, 303244.53125
323.9354248046875, 322867.5, 317244.6875, 310196.59375, 306762.5625, 305091.65625, 303341.125
324.03558349609375, 322832.3125, 317220.125, 310263.71875, 306964.625, 304897.90625, 303245.59375
324.138916015625, 322554.78125, 316934.5, 309942.5, 306345.15625, 304179.125, 303009.3125
324.2430419921875, 322470.84375, 316856.34375, 309909.53125, 306728.1875, 303871.15625, 303106.65625
324.3437194824219, 322308.65625, 316698.875, 309709.03125, 306663.46875, 304457.21875, 303317.96875
324.447021484375, 322245.4375, 316633.8125, 309684.6875, 306462.375, 304221.65625, 302821.34375
324.5479431152344, 322364.09375, 316738.15625, 309660.84375, 306297.0625, 304282.125, 302975.4375
324.65069580078125, 322776.53125, 317167.15625, 310241.6875, 306834.5625, 304340.96875, 303091.28125
324.7507019042969, 322998.15625, 317386.1875, 310425.40625, 307107.96875, 304708.25, 303361.4375
324.8529968261719, 322609.875, 316996.5625, 310023.65625, 306232.53125, 304211.25, 303222.90625
324.9552917480469, 322593.40625, 316980.5625, 309999.6875, 306301.03125, 304721.0, 303293.59375
325.0595703125, 322534.21875, 316919.21875, 309973.09375, 306838.03125, 304532.03125, 302143.375
325.1602478027344, 322515.34375, 316901.15625, 309931.9375, 306918.09375, 305024.375, 302810.28125
325.2623291015625, 322740.1875, 317119.75, 310076.375, 306487.84375, 304739.375, 302614.375
325.36566162109375, 323026.125, 317401.4375, 310350.0625, 306480.71875, 304306.875, 302860.8125
325.4664001464844, 322903.21875, 317286.5625, 310301.78125, 306692.5625, 304566.09375, 303734.125
325.5719909667969, 322717.09375, 317106.09375, 310184.6875, 306888.375, 304259.4375, 303571.53125
325.67242431640625, 322522.0, 316902.3125, 309881.625, 306533.375, 303513.75, 303376.65625
325.77325439453125, 322584.8125, 316965.6875, 309954.84375, 306772.75, 305055.40625, 302995.09375
325.8744812011719, 322529.4375, 316922.53125, 310046.46875, 307450.1875, 307241.28125, 304280.15625
325.9753112792969, 322367.75, 316754.9375, 309851.75, 306187.15625, 304163.15625, 302880.34375
326.07672119140625, 323119.3125, 317503.03125, 310501.15625, 307150.90625, 305260.5, 302996.9375
326.1788024902344, 323123.28125, 317506.5625, 310507.1875, 306919.28125, 305039.9375, 303503.09375
326.2804260253906, 322674.40625, 317060.4375, 310082.625, 306221.625, 304419.5, 303582.9375
326.3819274902344, 322296.5625, 316683.125, 309708.09375, 306200.75, 303992.4375, 303305.375
326.4844665527344, 322145.09375, 316532.875, 309580.875, 306460.6875, 304490.03125, 303410.5
326.5858154296875, 322334.78125, 316725.375, 309806.84375, 306926.375, 304763.46875, 303351.6875
326.686767578125, 322298.5, 316684.8125, 309710.71875, 306448.9375, 304377.8125, 303017.90625
326.7885437011719, 322798.15625, 317182.03125, 310181.90625, 306450.875, 304511.59375, 303130.3125
326.8951721191406, 323313.28125, 317699.90625, 310734.875, 307656.65625, 305660.96875, 303608.125
326.99847412109375, 322966.25, 317353.46875, 310393.25, 306880.25, 304572.59375, 303131.34375
327.0995178222656, 322839.5625, 317224.15625, 310245.125, 306398.0625, 305176.25, 303420.09375
327.2012939453125, 322676.71875, 317060.96875, 310072.15625, 306691.875, 304925.34375, 303321.0
327.3061218261719, 322652.59375, 317037.25, 310065.625, 307082.34375, 305542.53125, 303415.46875
327.4063720703125, 322748.78125, 317136.8125, 310143.8125, 306679.96875, 304589.40625, 302815.53125
327.5075988769531, 322946.84375, 317339.3125, 310455.4375, 307333.6875, 304312.34375, 303605.71875
327.6097412109375, 322721.15625, 317107.21875, 310154.34375, 306603.84375, 304711.65625, 304040.625
327.71478271484375, 322529.0625, 316915.5625, 309955.96875, 306523.84375, 304367.59375, 303705.4375
327.8193054199219, 322301.84375, 316689.0625, 309737.3125, 306590.03125, 304875.8125, 303689.96875
327.9227294921875, 322056.375, 316443.3125, 309462.78125, 306199.28125, 304570.90625, 303359.78125
328.024658203125, 322619.8125, 317040.15625, 310436.1875, 308765.0625, 305329.90625, 303387.59375
328.1273498535156, 322583.5, 316962.90625, 309901.0625, 306553.125, 304785.84375, 303405.625
328.2287902832031, 322591.46875, 316978.375, 310016.34375, 306436.25, 304660.21875, 302944.71875
328.3334655761719, 322264.71875, 316649.65625, 309674.5, 305963.59375, 304260.21875, 302625.21875
328.44097900390625, 321736.40625, 316124.21875, 309174.875, 305848.65625, 303611.4375, 302478.21875
328.5429992675781, 321557.15625, 315938.40625, 308917.875, 305732.875, 303756.375, 302460.125
328.6430358886719, 321564.03125, 315951.71875, 309015.65625, 306055.1875, 303826.90625, 302496.96875
328.7437744140625, 321754.6875, 316138.4375, 309144.3125, 305840.40625, 303924.90625, 302685.21875
328.8470458984375, 321834.09375, 316218.21875, 309244.9375, 305812.78125, 304028.53125, 302638.1875
328.94903564453125, 322038.71875, 316422.9375, 309452.75, 305986.59375, 304014.8125, 302467.8125
329.0506286621094, 322180.8125, 316564.3125, 309530.75, 306227.8125, 303754.1875, 302446.03125
329.1512145996094, 321827.875, 316211.65625, 309224.09375, 305813.53125, 304040.15625, 302603.0625
329.251220703125, 321754.34375, 316136.34375, 309139.0, 305693.9375, 303714.8125, 302444.28125
329.35467529296875, 321910.59375, 316303.75, 309384.90625, 306340.8125, 303967.1875, 302701.59375
329.4552307128906, 322047.625, 316431.875, 309432.0, 305884.125, 303793.3125, 302338.53125
329.5630187988281, 322087.96875, 316474.5, 309509.28125, 305979.9375, 304014.8125, 302587.84375
329.6661376953125, 321839.15625, 316223.125, 309226.8125, 305659.875, 303393.3125, 302532.03125
329.7713928222656, 321758.6875, 316146.90625, 309191.3125, 305930.75, 304321.6875, 303363.34375
329.8734130859375, 321794.34375, 316180.625, 309163.125, 306131.375, 304007.90625, 302429.5
329.97601318359375, 321832.34375, 316220.3125, 309290.5, 306169.21875, 304351.78125, 303075.28125
330.07879638671875, 321998.15625, 316386.0625, 309422.46875, 305991.625, 303703.46875, 302560.53125
330.1796569824219, 322025.15625, 316412.96875, 309462.34375, 306124.9375, 304075.28125, 302806.6875
330.2823181152344, 322335.75, 316719.1875, 309722.5, 306446.53125, 304112.625, 302621.78125
330.3889465332031, 322102.5, 316485.15625, 309479.375, 305909.375, 303783.3125, 302582.25
330.49267578125, 321862.75, 316246.25, 309272.875, 305777.75, 304039.25, 302677.1875
