time, tln-10A04R01T01, tln-10A12R01T01, tln-10A22R01T01, tln-10A35R01T01, tln-10A49R01T01, tln-10A58R01T01
(s), (K), (K), (K), (K), (K), (K)
328.3334655761719, 347.22509765625, 365.1703186035156, 406.68035888671875, 406.60845947265625, 406.6038818359375, 406.304931640625
328.44097900390625, 347.2252197265625, 365.1735534667969, 406.678466796875, 406.65338134765625, 406.5282287597656, 406.3271484375
328.5429992675781, 347.2253723144531, 365.1766357421875, 406.66436767578125, 406.6851806640625, 406.49383544921875, 406.3108215332031
328.6430358886719, 347.2254333496094, 365.1778869628906, 406.6340637207031, 406.6698913574219, 406.5544128417969, 406.3408203125
328.7437744140625, 347.225341796875, 365.1767272949219, 406.58734130859375, 406.6283874511719, 406.5384521484375, 406.29901123046875
328.8470458984375, 347.2251281738281, 365.1736755371094, 406.5334167480469, 406.6142272949219, 406.5486755371094, 406.3161926269531
328.94903564453125, 347.2248229980469, 365.16937255859375, 406.4918212890625, 406.61114501953125, 406.5491027832031, 406.3002624511719
329.0506286621094, 347.2244567871094, 365.1646423339844, 406.4644470214844, 406.7032165527344, 406.5622253417969, 406.2981872558594
329.1512145996094, 347.2240295410156, 365.15960693359375, 406.44976806640625, 406.6383361816406, 406.5390625, 406.2674865722656
329.251220703125, 347.2237243652344, 365.1565856933594, 406.45660400390625, 406.595947265625, 406.5883483886719, 406.2954406738281
329.35467529296875, 347.2234802246094, 365.15509033203125, 406.4737243652344, 406.63177490234375, 406.550537109375, 406.3027038574219
329.4552307128906, 347.2233581542969, 365.1553649902344, 406.50152587890625, 406.62646484375, 406.57177734375, 406.29608154296875
329.5630187988281, 347.22320556640625, 365.15533447265625, 406.5148620605469, 406.6172790527344, 406.58258056640625, 406.31005859375
329.6661376953125, 347.2231750488281, 365.1565856933594, 406.5335693359375, 406.57830810546875, 406.52996826171875, 406.32928466796875
329.7713928222656, 347.22320556640625, 365.1590881347656, 406.5528869628906, 406.64398193359375, 406.4811706542969, 406.34271240234375
329.8734130859375, 347.22332763671875, 365.16241455078125, 406.5695495605469, 406.6542663574219, 406.5166931152344, 406.3590087890625
329.97601318359375, 347.22344970703125, 365.16546630859375, 406.57830810546875, 406.6540222167969, 406.5831604003906, 406.3422546386719
330.07879638671875, 347.2236022949219, 365.1688232421875, 406.5902404785156, 406.6259460449219, 406.55224609375, 406.3016357421875
330.1796569824219, 347.2237243652344, 365.17144775390625, 406.5970153808594, 406.6152038574219, 406.5343017578125, 406.3319091796875
330.2823181152344, 347.223876953125, 365.1746520996094, 406.6144104003906, 406.6519470214844, 406.5767822265625, 406.3338317871094
330.3889465332031, 347.2239074707031, 365.1755676269531, 406.6106872558594, 406.6286926269531, 406.5852966308594, 406.3194274902344
330.49267578125, 347.2237243652344, 365.1730651855469, 406.5724182128906, 406.599853515625, 406.5902404785156, 406.30108642578125
330.595703125, 347.223388671875, 365.16827392578125, 406.5235900878906, 406.6182556152344, 406.567626953125, 406.291259765625
330.69708251953125, 347.22296142578125, 365.1628112792969, 406.4823913574219, 406.6897888183594, 406.5744323730469, 406.2935485839844
330.7973327636719, 347.2225341796875, 365.15728759765625, 406.45452880859375, 406.7044372558594, 406.5792236328125, 406.29644775390625
330.9023742675781, 347.22210693359375, 365.1526794433594, 406.44793701171875, 406.7191467285156, 406.5788269042969, 406.3053894042969
331.0028381347656, 347.2217102050781, 365.1485595703125, 406.4464416503906, 406.6254577636719, 406.5269470214844, 406.3367919921875
331.1038513183594, 347.2214050292969, 365.1460266113281, 406.4574279785156, 406.732421875, 406.4927062988281, 406.3648681640625
331.205078125, 347.22125244140625, 365.1460266113281, 406.48797607421875, 406.666259765625, 406.5043640136719, 406.3657531738281
331.30828857421875, 347.22119140625, 365.1476135253906, 406.5209045410156, 406.6804504394531, 406.5574645996094, 406.35528564453125
331.4084167480469, 347.2212219238281, 365.1501159667969, 406.5507507324219, 406.6212158203125, 406.4919738769531, 406.3057556152344
331.5093688964844, 347.2213439941406, 365.15362548828125, 406.57598876953125, 406.60675048828125, 406.53924560546875, 406.3136901855469
331.61181640625, 347.22161865234375, 365.1593017578125, 406.6138916015625, 406.69158935546875, 406.6028137207031, 406.3147888183594
331.7132568359375, 347.221923828125, 365.16546630859375, 406.64990234375, 406.695556640625, 406.5924072265625, 406.3062744140625
331.8158264160156, 347.2221984863281, 365.16986083984375, 406.6624450683594, 406.63983154296875, 406.55010986328125, 406.35498046875
331.9174499511719, 347.22235107421875, 365.1723937988281, 406.6539001464844, 406.614501953125, 406.5699157714844, 406.3897399902344
332.01947021484375, 347.22235107421875, 365.1728515625, 406.6285400390625, 406.6849060058594, 406.5279846191406, 406.3924560546875
332.1202697753906, 347.22235107421875, 365.1724853515625, 406.6034851074219, 406.73651123046875, 406.47796630859375, 406.3938293457031
332.2215881347656, 347.22216796875, 365.1697998046875, 406.5661926269531, 406.66424560546875, 406.4737548828125, 406.3466491699219
332.3237609863281, 347.22186279296875, 365.16552734375, 406.5230712890625, 406.6024475097656, 406.5224914550781, 406.306884765625
332.42633056640625, 347.2214660644531, 365.1603088378906, 406.4854736328125, 406.59942626953125, 406.49200439453125, 406.31317138671875
332.5279541015625, 347.22113037109375, 365.1563720703125, 406.4688720703125, 406.6805725097656, 406.5462646484375, 406.3008728027344
332.6302795410156, 347.22076416015625, 365.1523132324219, 406.45916748046875, 406.6933898925781, 406.6299743652344, 406.2854919433594
332.7315368652344, 347.22039794921875, 365.14837646484375, 406.4552001953125, 406.6838684082031, 406.5954895019531, 406.2496337890625
332.83270263671875, 347.2200927734375, 365.14581298828125, 406.46484375, 406.6316223144531, 406.53424072265625, 406.3702392578125
332.93389892578125, 347.2199401855469, 365.14556884765625, 406.490234375, 406.7519836425781, 406.48040771484375, 406.409912109375
333.03515625, 347.219970703125, 365.1483459472656, 406.53717041015625, 406.71624755859375, 406.4809265136719, 406.3895263671875
333.138427734375, 347.2200927734375, 365.1524353027344, 406.5812683105469, 406.6773681640625, 406.5522766113281, 406.3721923828125
333.23876953125, 347.22027587890625, 365.1567687988281, 406.6148986816406, 406.6444396972656, 406.5507507324219, 406.3337707519531
333.3407897949219, 347.2204895019531, 365.1614990234375, 406.6398620605469, 406.65179443359375, 406.5232849121094, 406.33123779296875
333.4442443847656, 347.22076416015625, 365.16693115234375, 406.66668701171875, 406.75689697265625, 406.5080871582031, 406.35614013671875
333.550048828125, 347.2209777832031, 365.1705627441406, 406.6709899902344, 406.7208557128906, 406.5661926269531, 406.3305358886719
333.6537780761719, 347.2210388183594, 365.1720886230469, 406.6508483886719, 406.6287841796875, 406.57061767578125, 406.31243896484375
333.75384521484375, 347.2210388183594, 365.172119140625, 406.6219177246094, 406.6874084472656, 406.55615234375, 406.2640075683594
333.8558654785156, 347.2209167480469, 365.1705322265625, 406.586181640625, 406.6985168457031, 406.52911376953125, 406.2913818359375
333.9571838378906, 347.2206726074219, 365.1669616699219, 406.53924560546875, 406.675537109375, 406.5538330078125, 406.26617431640625
334.0632629394531, 347.22027587890625, 365.16168212890625, 406.4941711425781, 406.6497802734375, 406.584716796875, 406.276611328125
334.16357421875, 347.2198486328125, 365.15631103515625, 406.4634704589844, 406.6044616699219, 406.5412292480469, 406.29461669921875
334.26873779296875, 347.2194519042969, 365.15167236328125, 406.4522399902344, 406.6367492675781, 406.49609375, 406.2774658203125
334.3703308105469, 347.2190856933594, 365.14837646484375, 406.4503173828125, 406.637939453125, 406.44879150390625, 406.2448425292969
334.4733581542969, 347.2188415527344, 365.14678955078125, 406.46929931640625, 406.6251525878906, 406.5115051269531, 406.2694091796875
334.5783996582031, 347.21868896484375, 365.14691162109375, 406.4957580566406, 406.5968933105469, 406.55438232421875, 406.3173522949219
334.6801452636719, 347.21868896484375, 365.14923095703125, 406.52899169921875, 406.5841064453125, 406.5229187011719, 406.305908203125
334.7819519042969, 347.2187805175781, 365.15277099609375, 406.5592956542969, 406.62908935546875, 406.4906921386719, 406.28631591796875
334.8822937011719, 347.21893310546875, 365.1568603515625, 406.58563232421875, 406.66851806640625, 406.52490234375, 406.290771484375
334.9830627441406, 347.2191162109375, 365.16094970703125, 406.61004638671875, 406.6396789550781, 406.5496520996094, 406.2906799316406
335.0853271484375, 347.2192687988281, 365.1646423339844, 406.620361328125, 406.61572265625, 406.5567932128906, 406.2416076660156
335.1882019042969, 347.219482421875, 365.168701171875, 406.63507080078125, 406.7008361816406, 406.5306091308594, 406.294921875
335.28924560546875, 347.2196960449219, 365.17279052734375, 406.6566162109375, 406.7049255371094, 406.4854736328125, 406.2687072753906
335.39166259765625, 347.21978759765625, 365.1745910644531, 406.6502990722656, 406.65838623046875, 406.52130126953125, 406.2763366699219
335.493408203125, 347.2197265625, 365.17425537109375, 406.62615966796875, 406.63336181640625, 406.5400695800781, 406.2676696777344
335.5948486328125, 347.2196044921875, 365.1728820800781, 406.60394287109375, 406.71051025390625, 406.6486511230469, 406.3001708984375
335.6975402832031, 347.21942138671875, 365.17108154296875, 406.58770751953125, 406.7447814941406, 406.6703186035156, 406.28265380859375
335.79803466796875, 347.2191467285156, 365.16815185546875, 406.5649719238281, 406.69635009765625, 406.6490478515625, 406.348876953125
335.89849853515625, 347.21881103515625, 365.16424560546875, 406.5429382324219, 406.6515197753906, 406.5474548339844, 406.4319763183594
336.0024719238281, 347.2183837890625, 365.1591491699219, 406.51910400390625, 406.65625, 406.55816650390625, 406.4227294921875
336.10589599609375, 347.21795654296875, 365.1549072265625, 406.49700927734375, 406.7136535644531, 406.5672302246094, 406.40362548828125
336.20745849609375, 347.21759033203125, 365.1514587402344, 406.4883117675781, 406.6922607421875, 406.4781188964844, 406.3556213378906
336.30914306640625, 347.2173156738281, 365.1495666503906, 406.49432373046875, 406.63690185546875, 406.53106689453125, 406.3694763183594
336.4092102050781, 347.2171325683594, 365.1490478515625, 406.5030517578125, 406.61041259765625, 406.5138854980469, 406.3360595703125
336.5130920410156, 347.21710205078125, 365.15081787109375, 406.52581787109375, 406.6144714355469, 406.5889892578125, 406.3276062011719
336.61688232421875, 347.21710205078125, 365.15313720703125, 406.55157470703125, 406.71295166015625, 406.585205078125, 406.2742004394531
336.7194519042969, 347.21722412109375, 365.1570129394531, 406.5888671875, 406.6894226074219, 406.5649719238281, 406.2814025878906
336.8209228515625, 347.2173767089844, 365.16082763671875, 406.6180419921875, 406.6767272949219, 406.54345703125, 406.366943359375
336.921875, 347.21746826171875, 365.1636962890625, 406.63348388671875, 406.6935119628906, 406.5046081542969, 406.37359619140625
337.0221862792969, 347.21759033203125, 365.1663818359375, 406.65142822265625, 406.72357177734375, 406.59393310546875, 406.3935241699219
337.1224365234375, 347.2176818847656, 365.1690673828125, 406.66400146484375, 406.7122802734375, 406.6795959472656, 406.3842468261719
337.2248229980469, 347.21771240234375, 365.1707763671875, 406.665283203125, 406.64593505859375, 406.561767578125, 406.33642578125
337.3270263671875, 347.2176513671875, 365.1705627441406, 406.64727783203125, 406.6559143066406, 406.5077819824219, 406.3326110839844
337.4274597167969, 347.217529296875, 365.1697998046875, 406.6302490234375, 406.7032775878906, 406.5378723144531, 406.33038330078125
337.5316162109375, 347.21734619140625, 365.1679382324219, 406.6043395996094, 406.6964416503906, 406.57708740234375, 406.3138122558594
337.6370849609375, 347.2170104980469, 365.1639404296875, 406.5655822753906, 406.6627197265625, 406.59881591796875, 406.3382263183594
337.73870849609375, 347.2165832519531, 365.15863037109375, 406.5235290527344, 406.6852722167969, 406.5784606933594, 406.3382568359375
337.84149169921875, 347.2161560058594, 365.1537170410156, 406.48974609375, 406.68194580078125, 406.5589904785156, 406.30023193359375
337.94500732421875, 347.2157897949219, 365.1499938964844, 406.4728698730469, 406.67498779296875, 406.49591064453125, 406.27960205078125
338.0509338378906, 347.21551513671875, 365.14801025390625, 406.47467041015625, 406.6759033203125, 406.4900817871094, 406.3525695800781
338.1526184082031, 347.2153625488281, 365.1474914550781, 406.4852294921875, 406.639404296875, 406.5264587402344, 406.3428955078125
338.2582092285156, 347.21527099609375, 365.1484069824219, 406.5057067871094, 406.59002685546875, 406.5056457519531, 406.3297119140625
338.3625793457031, 347.21533203125, 365.1515808105469, 406.5447998046875, 406.6234436035156, 406.4563903808594, 406.2941589355469
338.4632263183594, 347.2155456542969, 365.1563415527344, 406.5922546386719, 406.7015380859375, 406.4716491699219, 406.3124084472656
338.5688781738281, 347.2156982421875, 365.16015625, 406.6202697753906, 406.6654357910156, 406.54461669921875, 406.3076477050781
338.6714172363281, 347.2158203125, 365.16357421875, 406.63934326171875, 406.6541748046875, 406.50750732421875, 406.26593017578125
338.77239990234375, 347.2160339355469, 365.16796875, 406.6658935546875, 406.71441650390625, 406.4585266113281, 406.2254943847656
338.87261962890625, 347.21630859375, 365.17340087890625, 406.6935729980469, 406.7143249511719, 406.4533996582031, 406.2718200683594
338.9757995605469, 347.2165832519531, 365.1788024902344, 406.70758056640625, 406.6665954589844, 406.5468444824219, 406.2478332519531
339.076171875, 347.2167053222656, 365.1810607910156, 406.6885986328125, 406.668701171875, 406.6320495605469, 406.2599792480469
339.17803955078125, 347.21661376953125, 365.17987060546875, 406.6370544433594, 406.68963623046875, 406.6578369140625, 406.2847900390625
339.2801208496094, 347.2164001464844, 365.1768798828125, 406.585693359375, 406.74652099609375, 406.6913146972656, 406.2545471191406
339.3813171386719, 347.2161560058594, 365.17388916015625, 406.5513000488281, 406.72039794921875, 406.64398193359375, 406.3076171875
339.48260498046875, 347.2158203125, 365.16961669921875, 406.5168762207031, 406.6541442871094, 406.6005554199219, 406.4351501464844
339.5879821777344, 347.2151794433594, 365.1602478027344, 406.4441223144531, 406.7381591796875, 406.5556640625, 406.4527282714844
339.6893615722656, 347.214599609375, 365.1528625488281, 406.410888671875, 406.67462158203125, 406.5947570800781, 406.444580078125
339.7905578613281, 347.2140197753906, 365.1463623046875, 406.39862060546875, 406.6505126953125, 406.56976318359375, 406.3658142089844
339.891357421875, 347.21356201171875, 365.1413879394531, 406.4040832519531, 406.63433837890625, 406.5650634765625, 406.3480224609375
