time, tln-10A04R03T01, tln-10A12R03T01, tln-10A22R03T01, tln-10A35R03T01, tln-10A49R03T01, tln-10A58R03T01
85.20225524902344, 350.11767578125, 370.77288818359375, 406.4296569824219, 406.20465087890625, 406.0923767089844, 406.0010986328125
85.30473327636719, 350.1156311035156, 370.7740173339844, 406.4843444824219, 406.3559265136719, 406.1297912597656, 406.0339050292969
85.40877532958984, 350.1146240234375, 370.80029296875, 406.5364685058594, 406.50567626953125, 406.1565246582031, 406.0516052246094
85.51055908203125, 350.1133117675781, 370.82122802734375, 406.5747375488281, 406.5251159667969, 406.2184753417969, 406.111083984375
85.61530303955078, 350.1107177734375, 370.81787109375, 406.6449279785156, 406.48382568359375, 406.2567443847656, 406.133544921875
85.71758270263672, 350.1076354980469, 370.8072509765625, 406.6962890625, 406.5270690917969, 406.3049621582031, 406.1496887207031
85.82554626464844, 350.1039123535156, 370.7889099121094, 406.6961669921875, 406.5081481933594, 406.2916564941406, 406.1322937011719
85.92835998535156, 350.0986022949219, 370.7395324707031, 406.68408203125, 406.54754638671875, 406.328369140625, 406.15386962890625
86.03207397460938, 350.0916442871094, 370.6747741699219, 406.7205810546875, 406.57513427734375, 406.3592834472656, 406.17474365234375
86.13236999511719, 350.0844421386719, 370.61749267578125, 406.7283630371094, 406.5480651855469, 406.34356689453125, 406.15625
86.23629760742188, 350.07745361328125, 370.5707702636719, 406.7423400878906, 406.5716552734375, 406.3755798339844, 406.18646240234375
86.33753204345703, 350.0712585449219, 370.5342712402344, 406.71630859375, 406.546630859375, 406.3506774902344, 406.15899658203125
86.43978118896484, 350.0643005371094, 370.4898681640625, 406.74090576171875, 406.57025146484375, 406.3843078613281, 406.19390869140625
86.53978729248047, 350.0570983886719, 370.4444580078125, 406.7422180175781, 406.5318603515625, 406.3487243652344, 406.160400390625
86.64117431640625, 350.051025390625, 370.41339111328125, 406.7383117675781, 406.54620361328125, 406.37249755859375, 406.1899719238281
86.74144744873047, 350.04559326171875, 370.3868713378906, 406.71295166015625, 406.5043640136719, 406.33416748046875, 406.1559753417969
86.84565734863281, 350.0401916503906, 370.3600158691406, 406.72747802734375, 406.52618408203125, 406.3613586425781, 406.1882629394531
86.94786071777344, 350.0354919433594, 370.3393859863281, 406.7145690917969, 406.48516845703125, 406.32562255859375, 406.1524658203125
87.05196380615234, 350.03106689453125, 370.3194580078125, 406.7373046875, 406.5096435546875, 406.35162353515625, 406.18798828125
87.15463256835938, 350.0269775390625, 370.30084228515625, 406.728271484375, 406.47918701171875, 406.30914306640625, 406.14947509765625
87.25508117675781, 350.0236511230469, 370.291748046875, 406.76495361328125, 406.51824951171875, 406.3341369628906, 406.1777038574219
87.35661315917969, 350.0213317871094, 370.3005065917969, 406.7398376464844, 406.50146484375, 406.30938720703125, 406.1537780761719
87.45804595947266, 350.019287109375, 370.3090515136719, 406.7776794433594, 406.54681396484375, 406.34893798828125, 406.188232421875
87.55979919433594, 350.01702880859375, 370.3091735839844, 406.7884826660156, 406.5603942871094, 406.3278503417969, 406.1612854003906
87.66026306152344, 350.0147705078125, 370.3080749511719, 406.8524169921875, 406.615478515625, 406.37847900390625, 406.2039489746094
87.76085662841797, 350.0126953125, 370.3100280761719, 406.867431640625, 406.6263122558594, 406.3746643066406, 406.1895446777344
87.86243438720703, 350.0106201171875, 370.3115234375, 406.92730712890625, 406.67657470703125, 406.42578125, 406.2228698730469
87.96332550048828, 350.0091552734375, 370.3255920410156, 406.94683837890625, 406.7050476074219, 406.468017578125, 406.25213623046875
88.06388092041016, 350.0083312988281, 370.3519592285156, 406.96197509765625, 406.7335205078125, 406.4798278808594, 406.25433349609375
88.1650390625, 350.0069274902344, 370.3668212890625, 406.9811096191406, 406.76947021484375, 406.5062255859375, 406.2755126953125
88.2664566040039, 350.0046691894531, 370.3634948730469, 406.9880676269531, 406.7596130371094, 406.4960021972656, 406.2653503417969
88.36959075927734, 350.00262451171875, 370.366943359375, 406.9600524902344, 406.71453857421875, 406.46966552734375, 406.2314758300781
88.470458984375, 350.0011901855469, 370.3855895996094, 406.9697265625, 406.7250061035156, 406.5045471191406, 406.2635192871094
88.57378387451172, 349.9993896484375, 370.4012451171875, 406.9577331542969, 406.70050048828125, 406.49176025390625, 406.2467346191406
88.67557525634766, 349.99639892578125, 370.3961181640625, 406.9278564453125, 406.6809387207031, 406.4906921386719, 406.26043701171875
88.77677917480469, 349.9927062988281, 370.380859375, 406.92462158203125, 406.6507263183594, 406.4636535644531, 406.2420349121094
88.8777847290039, 349.9892272949219, 370.373046875, 406.9164733886719, 406.6305847167969, 406.4527282714844, 406.24310302734375
88.98237609863281, 349.9856262207031, 370.36865234375, 406.91015625, 406.5980224609375, 406.42584228515625, 406.22412109375
89.0851821899414, 349.98150634765625, 370.354736328125, 406.9736633300781, 406.559814453125, 406.3878479003906, 406.1962890625
89.18584442138672, 349.9764404296875, 370.3216247558594, 407.0336608886719, 406.5531311035156, 406.3862609863281, 406.2065734863281
89.28900909423828, 349.9710693359375, 370.2880554199219, 406.9944152832031, 406.5203857421875, 406.34991455078125, 406.174072265625
89.39161682128906, 349.9660949707031, 370.2646484375, 407.0439758300781, 406.5351257324219, 406.36151123046875, 406.19171142578125
89.49201202392578, 349.9613342285156, 370.24755859375, 407.0185241699219, 406.4997863769531, 406.32293701171875, 406.15325927734375
89.59417724609375, 349.955810546875, 370.2177734375, 407.0394287109375, 406.49603271484375, 406.3235778808594, 406.16204833984375
89.69725799560547, 349.9480895996094, 370.16143798828125, 406.9725341796875, 406.4689636230469, 406.30328369140625, 406.14410400390625
89.79769134521484, 349.9398193359375, 370.1017761230469, 406.9490966796875, 406.44549560546875, 406.28802490234375, 406.1318054199219
89.89820098876953, 349.9326171875, 370.0594177246094, 406.97344970703125, 406.4381103515625, 406.28656005859375, 406.1361389160156
90.00103759765625, 349.9260559082031, 370.0289611816406, 406.9573974609375, 406.3865966796875, 406.2430419921875, 406.1009826660156
90.1048583984375, 349.9197998046875, 370.0018005371094, 406.9329833984375, 406.39599609375, 406.2524719238281, 406.1137390136719
90.20693969726562, 349.9132385253906, 369.9671630859375, 406.8731689453125, 406.3777160644531, 406.2331237792969, 406.09918212890625
90.30779266357422, 349.9075012207031, 369.9398498535156, 406.8703918457031, 406.3629150390625, 406.2182922363281, 406.09124755859375
90.40911865234375, 349.9031982421875, 369.9294738769531, 406.8501281738281, 406.3437805175781, 406.2013854980469, 406.0823059082031
90.51005554199219, 349.89910888671875, 369.91705322265625, 406.7940368652344, 406.33172607421875, 406.19232177734375, 406.0757141113281
90.61031341552734, 349.8937683105469, 369.885009765625, 406.7442626953125, 406.3540954589844, 406.21405029296875, 406.1022033691406
90.71070861816406, 349.88812255859375, 369.8481750488281, 406.7681884765625, 406.3400573730469, 406.2071228027344, 406.09539794921875
90.81114196777344, 349.8835144042969, 369.8240661621094, 406.7835388183594, 406.2830810546875, 406.1515808105469, 406.05609130859375
90.9127197265625, 349.87994384765625, 369.81195068359375, 406.7371826171875, 406.2369384765625, 406.1231689453125, 406.0321044921875
91.01322174072266, 349.875732421875, 369.7895202636719, 406.6931457519531, 406.2020263671875, 406.09869384765625, 406.0141906738281
91.11406707763672, 349.8716125488281, 369.76751708984375, 406.67822265625, 406.18536376953125, 406.09271240234375, 406.01287841796875
91.21676635742188, 349.8688049316406, 369.7655944824219, 406.69793701171875, 406.1397399902344, 406.05096435546875, 405.9789123535156
91.3171157836914, 349.86676025390625, 369.7743835449219, 406.6870422363281, 406.1287841796875, 406.04937744140625, 405.9790954589844
91.42020416259766, 349.8642578125, 369.77105712890625, 406.6654357910156, 406.114990234375, 406.0389709472656, 405.96832275390625
91.52091979980469, 349.86138916015625, 369.7585754394531, 406.6709899902344, 406.10150146484375, 406.0309753417969, 405.962646484375
91.62216186523438, 349.85906982421875, 369.7572021484375, 406.7101135253906, 406.0958557128906, 406.0255126953125, 405.9519348144531
91.72319030761719, 349.8570861816406, 369.76055908203125, 406.7289733886719, 406.0980529785156, 406.0315856933594, 405.9585266113281
91.82438659667969, 349.8545837402344, 369.75262451171875, 406.7200012207031, 406.0971374511719, 406.0291442871094, 405.95404052734375
91.92637634277344, 349.8519592285156, 369.74285888671875, 406.7489013671875, 406.1158142089844, 406.0459899902344, 405.9676818847656
92.02951049804688, 349.84967041015625, 369.74090576171875, 406.7801208496094, 406.1214904785156, 406.05047607421875, 405.9700927734375
92.13011932373047, 349.8476257324219, 369.7430114746094, 406.78631591796875, 406.1436462402344, 406.0788879394531, 405.99664306640625
92.23030090332031, 349.84576416015625, 369.74786376953125, 406.7702941894531, 406.14208984375, 406.07098388671875, 405.9888916015625
92.33242797851562, 349.8438415527344, 369.752685546875, 406.7775573730469, 406.1850280761719, 406.09234619140625, 406.010498046875
92.43294525146484, 349.8414001464844, 369.7464599609375, 406.7391357421875, 406.2351379394531, 406.10577392578125, 406.0211486816406
92.53369903564453, 349.8382568359375, 369.7284240722656, 406.75616455078125, 406.2582092285156, 406.0948791503906, 406.012939453125
92.63489532470703, 349.8349609375, 369.7106018066406, 406.787109375, 406.25811767578125, 406.10516357421875, 406.02349853515625
92.7371597290039, 349.8314514160156, 369.6927490234375, 406.8114929199219, 406.25555419921875, 406.09906005859375, 406.0147399902344
92.83753967285156, 349.8277893066406, 369.6743469238281, 406.82708740234375, 406.2702331542969, 406.109375, 406.0209045410156
92.94005584716797, 349.823974609375, 369.6563415527344, 406.85333251953125, 406.2855224609375, 406.12298583984375, 406.0279846191406
93.04302978515625, 349.8201599121094, 369.64105224609375, 406.87152099609375, 406.29803466796875, 406.13446044921875, 406.0323181152344
93.14608001708984, 349.8163146972656, 369.6261291503906, 406.89422607421875, 406.3254699707031, 406.1591491699219, 406.0528564453125
93.24744415283203, 349.81268310546875, 369.615478515625, 406.8999328613281, 406.33599853515625, 406.171142578125, 406.063720703125
93.34793853759766, 349.80975341796875, 369.6177062988281, 406.8883972167969, 406.343994140625, 406.18072509765625, 406.07122802734375
93.4481430053711, 349.80712890625, 369.6245422363281, 406.8543395996094, 406.33172607421875, 406.17169189453125, 406.06201171875
93.5481948852539, 349.8038330078125, 369.61639404296875, 406.8230285644531, 406.34014892578125, 406.1883850097656, 406.07989501953125
93.64842987060547, 349.8001708984375, 369.60284423828125, 406.81634521484375, 406.3533935546875, 406.2071838378906, 406.09246826171875
93.7484359741211, 349.79669189453125, 369.5943603515625, 406.8419494628906, 406.31072998046875, 406.1612548828125, 406.0544738769531
93.84917449951172, 349.7931213378906, 369.5846862792969, 406.82476806640625, 406.3168029785156, 406.1620788574219, 406.0586242675781
93.95094299316406, 349.7889404296875, 369.5646667480469, 406.8157043457031, 406.3266296386719, 406.17864990234375, 406.072509765625
94.0526123046875, 349.7850036621094, 369.5502014160156, 406.8370056152344, 406.30523681640625, 406.1545715332031, 406.05047607421875
94.15432739257812, 349.7811279296875, 369.5387878417969, 406.8420715332031, 406.3212890625, 406.16961669921875, 406.06829833984375
94.25608825683594, 349.7771301269531, 369.5242919921875, 406.8226318359375, 406.3153381347656, 406.1636962890625, 406.06011962890625
94.35652923583984, 349.7732849121094, 369.5132141113281, 406.7989196777344, 406.3078918457031, 406.1556396484375, 406.05682373046875
94.45687866210938, 349.76934814453125, 369.5015563964844, 406.75341796875, 406.30517578125, 406.1562805175781, 406.0545349121094
94.55909729003906, 349.76495361328125, 369.4811096191406, 406.6895751953125, 406.2785949707031, 406.1391296386719, 406.041748046875
94.6598129272461, 349.759521484375, 369.446044921875, 406.6795959472656, 406.25439453125, 406.1180419921875, 406.0180358886719
94.75993347167969, 349.75421142578125, 369.41448974609375, 406.6942138671875, 406.2437438964844, 406.11529541015625, 406.02001953125
94.86013793945312, 349.74945068359375, 369.3902282714844, 406.64129638671875, 406.2243957519531, 406.0982666015625, 406.00933837890625
94.96307373046875, 349.7439880371094, 369.359375, 406.630615234375, 406.2190246582031, 406.0943908691406, 406.00762939453125
95.06509399414062, 349.7389831542969, 369.3340759277344, 406.63494873046875, 406.2041931152344, 406.0819091796875, 406.00103759765625
95.1661376953125, 349.7350158691406, 369.3214416503906, 406.62518310546875, 406.2057800292969, 406.076416015625, 405.9927062988281
95.2689208984375, 349.7308044433594, 369.3049011230469, 406.6311340332031, 406.2096252441406, 406.07757568359375, 405.9952392578125
95.37004852294922, 349.7269592285156, 369.2926025390625, 406.6556091308594, 406.2095031738281, 406.0776672363281, 405.99383544921875
95.47212219238281, 349.72369384765625, 369.2902526855469, 406.67333984375, 406.2193908691406, 406.0875244140625, 406.00360107421875
95.57268524169922, 349.7206726074219, 369.2906188964844, 406.68646240234375, 406.22235107421875, 406.09033203125, 406.00811767578125
95.67423248291016, 349.7181396484375, 369.29827880859375, 406.70306396484375, 406.2486572265625, 406.1133117675781, 406.029541015625
95.77583312988281, 349.7164611816406, 369.3199768066406, 406.70428466796875, 406.2169494628906, 406.0834045410156, 406.0005798339844
95.87641906738281, 349.71502685546875, 369.34466552734375, 406.71478271484375, 406.2125244140625, 406.0828552246094, 406.00347900390625
95.97685241699219, 349.7132568359375, 369.36151123046875, 406.72845458984375, 406.2154235839844, 406.082275390625, 405.9982604980469
96.0771255493164, 349.7112731933594, 369.3753967285156, 406.7287292480469, 406.2053527832031, 406.0767822265625, 405.992431640625
96.18019104003906, 349.70849609375, 369.37701416015625, 406.71368408203125, 406.19464111328125, 406.0678405761719, 405.98455810546875
96.2835693359375, 349.70526123046875, 369.3714904785156, 406.7055358886719, 406.187255859375, 406.0592346191406, 405.977783203125
96.38412475585938, 349.7020263671875, 369.36578369140625, 406.6900939941406, 406.194091796875, 406.0592956542969, 405.98004150390625
96.48506927490234, 349.698486328125, 369.35467529296875, 406.6621398925781, 406.2196044921875, 406.0827941894531, 406.0005798339844
96.58576965332031, 349.6941833496094, 369.3297119140625, 406.62225341796875, 406.2044982910156, 406.06805419921875, 405.9917907714844
96.6869888305664, 349.6889343261719, 369.2913818359375, 406.57989501953125, 406.1687316894531, 406.0388488769531, 405.965087890625
