time, alpn-10A04R03T01, alpn-10A12R03T01, alpn-10A22R03T01, alpn-10A35R03T01, alpn-10A49R03T01, alpn-10A58R03T01
(s), (), (), (), (), (), ()
217.0789031982422, 0.0, 0.0, 0.0856282189488411, 0.6395324468612671, 0.8725429773330688, 0.9540445804595947
217.1790313720703, 0.0, 0.0, 0.08856450021266937, 0.5445274114608765, 0.8723453879356384, 0.9552205204963684
217.27978515625, 0.0, 0.0, 0.09186945855617523, 0.6014797687530518, 0.8726316094398499, 0.956303060054779
217.3812713623047, 0.0, 0.0, 0.09514595568180084, 0.632499098777771, 0.8733482360839844, 0.9574528932571411
217.48130798339844, 0.0, 0.0, 0.0985814556479454, 0.589695394039154, 0.8180040717124939, 0.9579763412475586
217.5821075439453, 0.0, 0.0, 0.10070957988500595, 0.5666409730911255, 0.7668343186378479, 0.9584311842918396
217.68276977539062, 0.0, 0.0, 0.1010863333940506, 0.6149425506591797, 0.8629611134529114, 0.9592369794845581
217.78306579589844, 0.0, 0.0, 0.09772828221321106, 0.621084451675415, 0.8766117691993713, 0.9601021409034729
217.88461303710938, 0.0, 0.0, 0.09662015736103058, 0.5828279852867126, 0.8768371343612671, 0.9594658613204956
217.98666381835938, 0.0, 0.0, 0.09416595846414566, 0.5817777514457703, 0.876830518245697, 0.9558155536651611
218.0884246826172, 0.0, 0.0, 0.09208133816719055, 0.632416844367981, 0.8774843215942383, 0.952221691608429
218.1905059814453, 0.0, 0.0, 0.08972648531198502, 0.5968586206436157, 0.8778296113014221, 0.950952410697937
218.291748046875, 0.0, 0.0, 0.08834739029407501, 0.6058952212333679, 0.8635859489440918, 0.9509739279747009
218.39370727539062, 0.0, 0.0, 0.08672977238893509, 0.5890873074531555, 0.8100720643997192, 0.9520382881164551
218.49624633789062, 0.0, 0.0, 0.08527696132659912, 0.6170294284820557, 0.8432250022888184, 0.953218400478363
218.59779357910156, 0.0, 0.0, 0.08498375862836838, 0.573937177658081, 0.8502314686775208, 0.9546382427215576
218.70046997070312, 0.0, 0.0, 0.08600855618715286, 0.5942156910896301, 0.8519814610481262, 0.9564523696899414
218.80392456054688, 0.0, 0.0, 0.08810119330883026, 0.5977526903152466, 0.8496033549308777, 0.9582636952400208
218.90628051757812, 0.0, 0.0, 0.09192368388175964, 0.6412605047225952, 0.8026171922683716, 0.9601056575775146
219.00706481933594, 0.0, 0.0, 0.09610909223556519, 0.5905289649963379, 0.8344395756721497, 0.9621128439903259
219.107666015625, 0.0, 0.0, 0.09880568832159042, 0.6461267471313477, 0.8492542505264282, 0.9641677141189575
219.2095947265625, 0.0, 0.0, 0.10270829498767853, 0.5966243147850037, 0.8068153262138367, 0.9662363529205322
219.310546875, 0.0, 0.0, 0.10623054951429367, 0.6241097450256348, 0.8057273626327515, 0.9682995080947876
219.41099548339844, 0.0, 0.0, 0.10636859387159348, 0.49144452810287476, 0.8432128429412842, 0.9702011942863464
219.51333618164062, 0.0, 0.0, 0.10220945626497269, 0.6453233957290649, 0.7410388588905334, 0.9717197418212891
219.6172637939453, 0.0, 0.0, 0.09902305901050568, 0.6390120387077332, 0.8216289281845093, 0.9723609089851379
219.7200164794922, 0.0, 0.0, 0.09658487886190414, 0.598760187625885, 0.8641248941421509, 0.9725328087806702
219.82077026367188, 0.0, 0.0, 0.09326046705245972, 0.5795055627822876, 0.8652948141098022, 0.9714671969413757
219.92144775390625, 0.0, 0.0, 0.08872294425964355, 0.6038087010383606, 0.8661522269248962, 0.9683458805084229
220.0225067138672, 0.0, 0.0, 0.08453994989395142, 0.6083420515060425, 0.8635226488113403, 0.9650686979293823
220.1225128173828, 0.0, 0.0, 0.08240552991628647, 0.5759546160697937, 0.8449004888534546, 0.9632523655891418
220.22384643554688, 0.0, 0.0, 0.08237271010875702, 0.5892057418823242, 0.8435788750648499, 0.9625990986824036
220.3240203857422, 0.0, 0.0, 0.0833640769124031, 0.6155340075492859, 0.7651301622390747, 0.9621951580047607
220.4268798828125, 0.0, 0.0, 0.08592607825994492, 0.6396557092666626, 0.8069145083427429, 0.9623761177062988
220.5289764404297, 0.0, 0.0, 0.0898699015378952, 0.536337673664093, 0.8657755255699158, 0.9636750221252441
220.62989807128906, 0.0, 0.0, 0.09520814567804337, 0.6114883422851562, 0.8687004446983337, 0.964736819267273
220.7310028076172, 0.0, 0.0, 0.10173086822032928, 0.5928095579147339, 0.8611342906951904, 0.9641177654266357
220.83169555664062, 0.0, 0.0, 0.11008982360363007, 0.6610579490661621, 0.6941481828689575, 0.9630712866783142
220.93386840820312, 0.0, 0.0, 0.11414678394794464, 0.41840776801109314, 0.8401105403900146, 0.9628767371177673
221.03399658203125, 0.0, 0.0, 0.1065698191523552, 0.6457988619804382, 0.8782376050949097, 0.9633173942565918
221.13609313964844, 0.0, 0.0, 0.0982641875743866, 0.6304506063461304, 0.8797869682312012, 0.9609641432762146
221.2366180419922, 0.0, 0.0, 0.09522252529859543, 0.632018506526947, 0.8800459504127502, 0.946018636226654
221.33673095703125, 0.0, 0.0, 0.09217716753482819, 0.5994492173194885, 0.8792430758476257, 0.9402719736099243
221.44036865234375, 0.0, 0.0, 0.08902464807033539, 0.5151253938674927, 0.8726444840431213, 0.9414368271827698
221.54251098632812, 0.0, 0.0, 0.08790186792612076, 0.6279742121696472, 0.6698394417762756, 0.9432636499404907
221.64476013183594, 0.0, 0.0, 0.08615358173847198, 0.6143477559089661, 0.8427074551582336, 0.944986879825592
221.74539184570312, 0.0, 0.0, 0.08411730825901031, 0.5845572352409363, 0.8843229413032532, 0.9470274448394775
221.85186767578125, 0.0, 0.0, 0.08090256154537201, 0.6349225640296936, 0.8858985900878906, 0.940793514251709
221.9519500732422, 0.0, 0.0, 0.07984773069620132, 0.5598417520523071, 0.8860045671463013, 0.9160199165344238
222.05349731445312, 0.0, 0.0, 0.07879240065813065, 0.5894924402236938, 0.8861355185508728, 0.9118139743804932
222.15414428710938, 0.0, 0.0, 0.07847525924444199, 0.6082068681716919, 0.8863851428031921, 0.9173294901847839
222.2597198486328, 0.0, 0.0, 0.08009130507707596, 0.6427749395370483, 0.887286901473999, 0.9231175184249878
222.36077880859375, 0.0, 0.0, 0.08389440178871155, 0.4713122546672821, 0.8863652944564819, 0.9279472827911377
222.46200561523438, 0.0, 0.0, 0.0891687348484993, 0.6304546594619751, 0.8301685452461243, 0.9323297142982483
222.563232421875, 0.0, 0.0, 0.09444354474544525, 0.6366442441940308, 0.8270519971847534, 0.935955822467804
222.66531372070312, 0.0, 0.0, 0.10009638965129852, 0.5431166887283325, 0.8560311198234558, 0.9395907521247864
222.76736450195312, 0.0, 0.0, 0.10829997062683105, 0.6451768279075623, 0.8546010255813599, 0.9428221583366394
222.87281799316406, 0.0, 0.0, 0.12037240713834763, 0.4933071434497833, 0.7738511562347412, 0.9458315372467041
222.97366333007812, 0.0, 0.0, 0.1374911218881607, 0.685858428478241, 0.8345011472702026, 0.9485185146331787
223.078369140625, 0.0, 0.0, 0.12859857082366943, 0.6963402628898621, 0.8675233125686646, 0.9512156844139099
223.1805877685547, 0.0, 0.0, 0.10838209837675095, 0.5849418044090271, 0.8694952130317688, 0.9533476829528809
223.28292846679688, 0.0, 0.0, 0.09672395884990692, 0.6533909440040588, 0.8695807456970215, 0.9547527432441711
223.38401794433594, 0.0, 0.0, 0.09358266741037369, 0.6996008157730103, 0.8388527035713196, 0.9555449485778809
223.48658752441406, 0.0, 0.0, 0.09003172069787979, 0.7172136306762695, 0.8424164056777954, 0.956226646900177
223.58746337890625, 0.0, 0.0, 0.08722031116485596, 0.5500637292861938, 0.8601616024971008, 0.9566842913627625
223.68899536132812, 0.0, 0.0, 0.08489184826612473, 0.7995554804801941, 0.8515242338180542, 0.9569745659828186
223.7904052734375, 0.0, 0.0, 0.08415251970291138, 0.7648590207099915, 0.8025765419006348, 0.9572492837905884
223.89041137695312, 0.0, 0.0, 0.08536229282617569, 0.14252643287181854, 0.8631441593170166, 0.9580931067466736
223.99053955078125, 0.0, 0.0, 0.08597143739461899, 0.6787073612213135, 0.8767607808113098, 0.9589171409606934
224.0931854248047, 0.0, 0.0, 0.08812875300645828, 0.6102718710899353, 0.8797131776809692, 0.9590535163879395
224.1949005126953, 0.0, 0.0, 0.08945663273334503, 0.5715360045433044, 0.8829670548439026, 0.9584134817123413
224.2991943359375, 0.0, 0.0, 0.09216643124818802, 0.5458913445472717, 0.86968994140625, 0.9574219584465027
224.40219116210938, 0.0, 0.0, 0.09500826150178909, 0.676474392414093, 0.8075414896011353, 0.9566333293914795
224.50450134277344, 0.0, 0.0, 0.09772077202796936, 0.5820972919464111, 0.8858517408370972, 0.9569224715232849
224.60641479492188, 0.0, 0.0, 0.10040207207202911, 0.634800136089325, 0.8988028168678284, 0.9564961194992065
224.70669555664062, 0.0, 0.0, 0.09955397248268127, 0.5739272236824036, 0.9003157019615173, 0.9522437453269958
224.80726623535156, 0.0, 0.0, 0.09755779057741165, 0.6565479040145874, 0.9033255577087402, 0.9483470320701599
224.9087371826172, 0.0, 0.0, 0.09625129401683807, 0.6567835211753845, 0.9080780744552612, 0.947297990322113
225.01028442382812, 0.0, 0.0, 0.09373806416988373, 0.6168731451034546, 0.9077631235122681, 0.9482239484786987
225.11355590820312, 0.0, 0.0, 0.09133954346179962, 0.6355081796646118, 0.8646552562713623, 0.9513230323791504
225.21426391601562, 0.0, 0.0, 0.09132911264896393, 0.6575466394424438, 0.893388032913208, 0.9554834365844727
225.31654357910156, 0.0, 0.0, 0.09147580713033676, 0.4727778136730194, 0.9053813815116882, 0.9598072171211243
225.4180908203125, 0.0, 0.0, 0.09001995623111725, 0.6512560248374939, 0.9119410514831543, 0.9636728167533875
225.51910400390625, 0.0, 0.0, 0.08814459294080734, 0.6449294686317444, 0.9182226657867432, 0.967052161693573
225.62156677246094, 0.0, 0.0, 0.0874163955450058, 0.5489035248756409, 0.9243476986885071, 0.9701784253120422
225.7272491455078, 0.0, 0.0, 0.08466853946447372, 0.5570781826972961, 0.8748952150344849, 0.9735316634178162
225.82879638671875, 0.0, 0.0, 0.08391403406858444, 0.6422929167747498, 0.8973972201347351, 0.9764302968978882
225.93389892578125, 0.0, 0.0, 0.08783908933401108, 0.6470399498939514, 0.9223642349243164, 0.9767692685127258
226.0341796875, 0.0, 0.0, 0.09183288365602493, 0.6047917008399963, 0.9300936460494995, 0.9752510190010071
226.1362762451172, 0.0, 0.0, 0.09273133426904678, 0.6331626176834106, 0.9354784488677979, 0.9744864106178284
226.2410125732422, 0.0, 0.0, 0.09309490025043488, 0.6940756440162659, 0.9407675862312317, 0.9750046730041504
226.34457397460938, 0.0, 0.0, 0.09322816133499146, 0.7085925936698914, 0.9461873173713684, 0.9766958951950073
226.44473266601562, 0.0, 0.0, 0.09229455888271332, 0.5658121109008789, 0.9469537734985352, 0.9791302680969238
226.5457305908203, 0.0, 0.0, 0.09158533811569214, 0.7886740565299988, 0.93417888879776, 0.9816668629646301
226.6465606689453, 0.0, 0.0, 0.09256643801927567, 0.7231853008270264, 0.9305907487869263, 0.9840083122253418
226.74664306640625, 0.0, 0.0, 0.09462055563926697, 0.503190279006958, 0.8899561762809753, 0.9859764575958252
226.84681701660156, 0.0, 0.0, 0.09578470885753632, 0.6478956937789917, 0.8437657952308655, 0.9874342083930969
226.9495849609375, 0.0, 0.0, 0.09678060561418533, 0.6171758770942688, 0.8957332372665405, 0.9884156584739685
227.0499267578125, 0.0, 0.0, 0.09579761326313019, 0.6215879917144775, 0.9026395082473755, 0.9883711934089661
227.15255737304688, 0.0, 0.0, 0.09382564574480057, 0.5598883032798767, 0.9064255952835083, 0.9872392416000366
227.2527313232422, 0.0, 0.0, 0.08997157216072083, 0.6234229803085327, 0.9098488688468933, 0.9861279129981995
227.3553466796875, 0.0, 0.0, 0.08560802787542343, 0.621642529964447, 0.9133552312850952, 0.9854815602302551
227.4562225341797, 0.0, 0.0, 0.08079603314399719, 0.5971584320068359, 0.9148018956184387, 0.9854116439819336
227.5570068359375, 0.0, 0.0, 0.07799553126096725, 0.5803601145744324, 0.8568220734596252, 0.9858593344688416
227.65896606445312, 0.0, 0.0, 0.0775802806019783, 0.6129959225654602, 0.8526599407196045, 0.9865349531173706
227.76156616210938, 0.0, 0.0, 0.0797339603304863, 0.5948530435562134, 0.8738572001457214, 0.987393319606781
227.86288452148438, 0.0, 0.0, 0.08353941887617111, 0.6032874584197998, 0.8771162629127502, 0.9883660674095154
227.96470642089844, 0.0, 0.0, 0.08835475891828537, 0.6390877962112427, 0.8799488544464111, 0.9893737435340881
228.0647735595703, 0.0, 0.0, 0.09388580173254013, 0.5357670783996582, 0.7983964681625366, 0.9902711510658264
228.16600036621094, 0.0, 0.0, 0.0988306924700737, 0.5917776823043823, 0.812366783618927, 0.9910749197006226
228.26678466796875, 0.0, 0.0, 0.10242947190999985, 0.6000590324401855, 0.8741992115974426, 0.9916642904281616
228.36776733398438, 0.0, 0.0, 0.10190193355083466, 0.6051890850067139, 0.8787339925765991, 0.9909707307815552
228.4691162109375, 0.0, 0.0, 0.0976385846734047, 0.6112378239631653, 0.8803693056106567, 0.9880044460296631
228.57028198242188, 0.0, 0.0, 0.09606737643480301, 0.5618698596954346, 0.8819836974143982, 0.9857056140899658
228.6703643798828, 0.0, 0.0, 0.09461428970098495, 0.6139583587646484, 0.8828389048576355, 0.9843897223472595
228.7734832763672, 0.0, 0.0, 0.09391811490058899, 0.6446138620376587, 0.7381477952003479, 0.9834023118019104
228.87451171875, 0.0, 0.0, 0.09363462775945663, 0.5361469984054565, 0.8249158263206482, 0.9827041029930115
228.97869873046875, 0.0, 0.0, 0.09307898581027985, 0.5995970368385315, 0.8788726329803467, 0.9824962615966797
229.0799560546875, 0.0, 0.0, 0.09248407930135727, 0.6340571045875549, 0.8805457353591919, 0.9819661974906921
229.1820831298828, 0.0, 0.0, 0.09239338338375092, 0.586190402507782, 0.8821519613265991, 0.9800859689712524
229.28561401367188, 0.0, 0.0, 0.09201353788375854, 0.6196438670158386, 0.8843504786491394, 0.9781889319419861
229.39028930664062, 0.0, 0.0, 0.09114597737789154, 0.5924436450004578, 0.8863529562950134, 0.9771034717559814
229.4933319091797, 0.0, 0.0, 0.09151866286993027, 0.6265270709991455, 0.8881416320800781, 0.9763122797012329
229.59339904785156, 0.0, 0.0, 0.09191190451383591, 0.5488117337226868, 0.8891817927360535, 0.9757105112075806
229.69580078125, 0.0, 0.0, 0.09244701266288757, 0.625633180141449, 0.7934786081314087, 0.9749040603637695
229.7973175048828, 0.0, 0.0, 0.0927109494805336, 0.613623321056366, 0.8068345189094543, 0.9744921922683716
229.89907836914062, 0.0, 0.0, 0.092844158411026, 0.5844815373420715, 0.8586674332618713, 0.9745351672172546
230.00131225585938, 0.0, 0.0, 0.09121803939342499, 0.5840926766395569, 0.8604048490524292, 0.9747264385223389
230.101318359375, 0.0, 0.0, 0.08836624771356583, 0.6383174657821655, 0.8626320958137512, 0.9747378826141357
230.20237731933594, 0.0, 0.0, 0.08609401434659958, 0.6343351006507874, 0.8241459131240845, 0.9742547273635864
230.30335998535156, 0.0, 0.0, 0.08586116880178452, 0.6025137305259705, 0.7624124884605408, 0.9737301468849182
230.40496826171875, 0.0, 0.0, 0.0867653489112854, 0.585852861404419, 0.8540511727333069, 0.9736192226409912
230.50596618652344, 0.0, 0.0, 0.08859569579362869, 0.6352109313011169, 0.8670211434364319, 0.973298966884613
230.60740661621094, 0.0, 0.0, 0.09027393907308578, 0.6514009833335876, 0.8691867589950562, 0.971927285194397
230.70864868164062, 0.0, 0.0, 0.09118996560573578, 0.447941392660141, 0.8713936805725098, 0.9684109091758728
230.81076049804688, 0.0, 0.0, 0.0913170874118805, 0.6233769059181213, 0.8723671436309814, 0.9646626114845276
230.9116973876953, 0.0, 0.0, 0.09189563989639282, 0.6439563632011414, 0.8703643679618835, 0.9619974493980408
231.01329040527344, 0.0, 0.0, 0.09407347440719604, 0.5030045509338379, 0.7014554738998413, 0.9603222012519836
231.11392211914062, 0.0, 0.0, 0.09551230072975159, 0.6150617599487305, 0.8271984457969666, 0.9596384763717651
231.21571350097656, 0.0, 0.0, 0.09630317986011505, 0.6103423237800598, 0.8767136931419373, 0.9597538113594055
231.3157501220703, 0.0, 0.0, 0.09536880254745483, 0.6266793012619019, 0.8792541027069092, 0.9593362212181091
231.4162139892578, 0.0, 0.0, 0.0945209190249443, 0.5524944067001343, 0.8806045055389404, 0.952138364315033
231.51715087890625, 0.0, 0.0, 0.09148923307657242, 0.6036911010742188, 0.8820907473564148, 0.9439258575439453
231.61720275878906, 0.0, 0.0, 0.08814310282468796, 0.5887784361839294, 0.8818035125732422, 0.9418272376060486
231.71775817871094, 0.0, 0.0, 0.08696918934583664, 0.6368926167488098, 0.7363535761833191, 0.940798819065094
231.819091796875, 0.0, 0.0, 0.08678973466157913, 0.5017380118370056, 0.8398277759552002, 0.9412950873374939
231.9212188720703, 0.0, 0.0, 0.0866030901670456, 0.6163926720619202, 0.890032947063446, 0.9429178833961487
232.0218963623047, 0.0, 0.0, 0.086593858897686, 0.6403980851173401, 0.8930716514587402, 0.9428491592407227
232.12310791015625, 0.0, 0.0, 0.08691380172967911, 0.6433026194572449, 0.8945332765579224, 0.9314633011817932
232.22352600097656, 0.0, 0.0, 0.08622834831476212, 0.534915030002594, 0.8965075612068176, 0.9255991578102112
232.32815551757812, 0.0, 0.0, 0.08383587747812271, 0.6014614105224609, 0.8914364576339722, 0.9268039464950562
232.4292755126953, 0.0, 0.0, 0.08212479948997498, 0.6114861965179443, 0.8073257803916931, 0.9292548298835754
232.5332489013672, 0.0, 0.0, 0.08304309844970703, 0.5539164543151855, 0.8891326189041138, 0.9338607788085938
232.63525390625, 0.0, 0.0, 0.08673068135976791, 0.5896323919296265, 0.9091486930847168, 0.9377994537353516
232.7371826171875, 0.0, 0.0, 0.09036464989185333, 0.621843695640564, 0.9141451716423035, 0.9351584911346436
232.8375244140625, 0.0, 0.0, 0.0932898297905922, 0.6043939590454102, 0.9181217551231384, 0.9337739944458008
232.93984985351562, 0.0, 0.0, 0.09409508109092712, 0.5872834920883179, 0.921627938747406, 0.9364877939224243
233.0418701171875, 0.0, 0.0, 0.09273870289325714, 0.6187602281570435, 0.925395667552948, 0.9404661059379578
233.1470184326172, 0.0, 0.0, 0.09144876152276993, 0.5728064179420471, 0.928740382194519, 0.9450024962425232
233.25064086914062, 0.0, 0.0, 0.09039130806922913, 0.6006842255592346, 0.9044734835624695, 0.9504038095474243
233.3527069091797, 0.0, 0.0, 0.09104844927787781, 0.5930934548377991, 0.8552700877189636, 0.9561946988105774
233.45272827148438, 0.0, 0.0, 0.09302321821451187, 0.6466243267059326, 0.8911923170089722, 0.961286723613739
233.55438232421875, 0.0, 0.0, 0.09389032423496246, 0.5412254333496094, 0.8953723311424255, 0.9655019640922546
233.65499877929688, 0.0, 0.0, 0.09367913007736206, 0.6398268342018127, 0.8980317115783691, 0.9689543843269348
233.75721740722656, 0.0, 0.0, 0.09282651543617249, 0.6685137748718262, 0.9001827239990234, 0.9718451499938965
233.85960388183594, 0.0, 0.0, 0.0910726934671402, 0.5502181649208069, 0.8993791937828064, 0.9745240211486816
233.96200561523438, 0.0, 0.0, 0.08888599276542664, 0.5926825404167175, 0.8117651343345642, 0.9770795702934265
234.06341552734375, 0.0, 0.0, 0.08708169311285019, 0.6107891798019409, 0.8480125665664673, 0.9793835282325745
234.1659698486328, 0.0, 0.0, 0.08684515208005905, 0.5908815860748291, 0.8715982437133789, 0.9814428091049194
234.26808166503906, 0.0, 0.0, 0.08675199002027512, 0.6091292500495911, 0.874193549156189, 0.9832002520561218
234.37062072753906, 0.0, 0.0, 0.08529277890920639, 0.5975003242492676, 0.876738965511322, 0.9845067262649536
234.47308349609375, 0.0, 0.0, 0.0844784751534462, 0.6316392421722412, 0.8795861005783081, 0.9853925704956055
