time, tvn-10A04R01T01, tvn-10A12R01T01, tvn-10A22R01T01, tvn-10A35R01T01, tvn-10A49R01T01, tvn-10A58R01T01
26.73049545288086, 406.2890930175781, 409.06573486328125, 799.4108276367188, 885.6871337890625, 806.09423828125, 642.0708618164062
26.84191131591797, 406.29534912109375, 412.5386657714844, 801.5592651367188, 888.118408203125, 807.224853515625, 642.1744384765625
26.958898544311523, 406.3089294433594, 419.0791931152344, 802.1281127929688, 889.7590942382812, 810.2457275390625, 644.8695678710938
27.059911727905273, 406.3173522949219, 414.69830322265625, 797.2339477539062, 888.361328125, 810.9298706054688, 646.4677734375
27.165220260620117, 406.3399353027344, 406.52203369140625, 785.39404296875, 883.4000244140625, 812.82421875, 650.376708984375
27.281322479248047, 406.3540344238281, 409.9234313964844, 774.4833984375, 878.4781494140625, 812.7252197265625, 652.3909912109375
27.409324645996094, 406.3650817871094, 406.5370788574219, 766.7582397460938, 876.045166015625, 812.5682373046875, 653.3572998046875
27.55044937133789, 406.37530517578125, 407.03717041015625, 760.1795654296875, 873.5602416992188, 812.3173217773438, 653.7734985351562
27.706037521362305, 406.3837890625, 406.5644836425781, 754.47607421875, 871.7861328125, 812.3092651367188, 654.247802734375
27.877573013305664, 406.3868713378906, 405.5677795410156, 750.855712890625, 870.783447265625, 811.7826538085938, 654.1063232421875
28.066692352294922, 406.39776611328125, 405.63494873046875, 748.219970703125, 871.4310302734375, 813.4763793945312, 655.7451782226562
28.247093200683594, 406.4004821777344, 404.99951171875, 748.183349609375, 871.0126342773438, 813.2113037109375, 655.6327514648438
28.445985794067383, 406.4059143066406, 405.0820007324219, 752.8366088867188, 873.6153564453125, 814.4308471679688, 655.8382568359375
28.552949905395508, 406.4111022949219, 405.61578369140625, 751.71240234375, 872.8966064453125, 813.0127563476562, 655.3077392578125
28.669546127319336, 406.4817199707031, 405.6390075683594, 733.5538330078125, 863.5728759765625, 815.724853515625, 662.462158203125
28.772014617919922, 406.60272216796875, 406.1977233886719, 730.0764770507812, 860.6810913085938, 819.9520263671875, 669.213623046875
28.890636444091797, 406.7288818359375, 406.55303955078125, 718.1807250976562, 858.5396728515625, 827.7105102539062, 689.2296142578125
29.027956008911133, 406.7081298828125, 406.3163146972656, 716.7059326171875, 856.2689819335938, 826.31005859375, 692.2135620117188
29.127979278564453, 406.6192626953125, 405.7840270996094, 722.5660400390625, 864.1256103515625, 827.6815185546875, 689.22998046875
29.230329513549805, 406.5083312988281, 405.7748107910156, 745.8424072265625, 867.7970581054688, 823.20068359375, 679.6334838867188
29.34757423400879, 406.496826171875, 405.8048095703125, 734.8826293945312, 867.2353515625, 819.4798583984375, 664.7339477539062
29.455224990844727, 406.4574279785156, 405.9000549316406, 745.1480102539062, 869.4118041992188, 816.4570922851562, 662.0126342773438
29.574316024780273, 406.4565124511719, 405.97113037109375, 764.4384155273438, 870.978271484375, 815.2041015625, 659.1802978515625
29.68804168701172, 406.47015380859375, 405.94317626953125, 773.9658813476562, 885.6542358398438, 818.552978515625, 660.4887084960938
29.801258087158203, 406.4658203125, 405.85638427734375, 783.1325073242188, 891.4553833007812, 827.2359619140625, 667.9998779296875
29.90191078186035, 406.4521789550781, 405.9425964355469, 791.7388916015625, 893.1602172851562, 828.06201171875, 672.359375
30.018430709838867, 406.4358825683594, 405.5832824707031, 799.9043579101562, 895.285888671875, 825.4508666992188, 671.3721923828125
30.153316497802734, 406.4207458496094, 405.5254821777344, 805.3474731445312, 897.2318725585938, 823.19091796875, 661.6990966796875
30.25485610961914, 406.4118957519531, 405.27264404296875, 806.7870483398438, 897.5255737304688, 816.4208374023438, 655.1888427734375
30.366804122924805, 406.4080505371094, 404.9424743652344, 808.5181884765625, 894.18115234375, 813.9159545898438, 651.0205078125
30.490224838256836, 406.408935546875, 405.0289306640625, 814.6098022460938, 903.5715942382812, 816.2949829101562, 648.7050170898438
30.626296997070312, 406.41900634765625, 404.98455810546875, 817.5166015625, 903.73974609375, 818.9309692382812, 651.0465698242188
30.776317596435547, 406.4349670410156, 405.0771484375, 810.3480224609375, 903.4325561523438, 822.69189453125, 651.6539306640625
30.916311264038086, 406.43963623046875, 405.31756591796875, 803.3173828125, 897.9378662109375, 821.26171875, 654.970458984375
31.070653915405273, 406.4461364746094, 405.5768127441406, 790.3101196289062, 896.157958984375, 821.4666137695312, 655.7302856445312
31.24081802368164, 406.4563903808594, 406.0877380371094, 774.9111938476562, 893.3214721679688, 822.4478759765625, 657.6427001953125
31.428422927856445, 406.4658508300781, 406.9158935546875, 767.955078125, 886.9298706054688, 820.6365356445312, 658.9512939453125
31.52931785583496, 406.4703674316406, 404.44305419921875, 763.104248046875, 888.858642578125, 823.7742919921875, 660.8355102539062
31.635257720947266, 406.47100830078125, 405.1401062011719, 766.4876708984375, 889.4232177734375, 822.6463012695312, 659.0354614257812
31.736352920532227, 406.4803161621094, 405.53741455078125, 760.9031372070312, 889.2291259765625, 823.6787719726562, 659.8407592773438
31.84250259399414, 406.4937438964844, 405.2897644042969, 755.1646118164062, 887.508056640625, 824.6358642578125, 661.630615234375
31.953960418701172, 406.5001525878906, 405.2332763671875, 749.3624877929688, 885.4181518554688, 824.0845336914062, 662.1929321289062
32.070987701416016, 406.5097351074219, 405.1647644042969, 745.48681640625, 883.5760498046875, 824.1858520507812, 663.0224609375
32.193870544433594, 406.5314636230469, 405.2661437988281, 731.138427734375, 879.02099609375, 826.4617919921875, 666.9650268554688
32.32289505004883, 406.5550842285156, 405.39080810546875, 709.5164184570312, 874.8641967773438, 830.2714233398438, 669.2904052734375
32.42387390136719, 406.7207946777344, 405.8739929199219, 689.20263671875, 850.60205078125, 829.3309326171875, 680.7916259765625
32.530738830566406, 406.81414794921875, 405.8910217285156, 674.94189453125, 830.01513671875, 821.589599609375, 685.7362670898438
32.63278579711914, 406.8574523925781, 405.903564453125, 681.179931640625, 829.7191162109375, 815.2445678710938, 681.6777954101562
32.7356071472168, 406.91131591796875, 406.2686767578125, 689.138916015625, 848.3458251953125, 826.432373046875, 690.915283203125
32.842735290527344, 407.0397644042969, 406.41387939453125, 667.628173828125, 836.7332153320312, 824.9164428710938, 696.2518920898438
32.94447326660156, 407.2873229980469, 406.6687316894531, 654.9669799804688, 796.9010009765625, 809.8709106445312, 700.8369140625
33.045047760009766, 407.30535888671875, 406.711181640625, 655.1773681640625, 793.9566040039062, 808.9393920898438, 704.3658447265625
33.148685455322266, 407.23577880859375, 406.56512451171875, 648.5419311523438, 795.325927734375, 813.9644775390625, 707.3021850585938
33.24956512451172, 407.1720275878906, 406.5421142578125, 649.7905883789062, 796.51513671875, 816.6431274414062, 707.9343872070312
33.35223388671875, 407.1510314941406, 406.4757080078125, 650.5629272460938, 795.9297485351562, 818.4216918945312, 709.78466796875
33.45665740966797, 407.15594482421875, 406.4552001953125, 650.9309692382812, 793.599853515625, 818.5215454101562, 711.9766845703125
33.55861282348633, 407.1468200683594, 406.5055236816406, 657.803466796875, 795.49072265625, 818.35693359375, 712.735595703125
33.66233825683594, 407.1233215332031, 406.4973449707031, 660.7086791992188, 796.5325317382812, 817.6679077148438, 712.0982055664062
33.763275146484375, 407.1258850097656, 406.50958251953125, 662.2077026367188, 796.6329345703125, 816.9161987304688, 711.65234375
33.863983154296875, 407.1305236816406, 406.5271301269531, 670.0961303710938, 801.2426147460938, 817.5926513671875, 710.0916137695312
33.963993072509766, 407.0513916015625, 406.44818115234375, 679.5335693359375, 809.997802734375, 820.2526245117188, 709.1820068359375
34.06406021118164, 407.0343322753906, 406.43316650390625, 682.0362548828125, 815.7607421875, 822.6517944335938, 709.5293579101562
34.16514587402344, 407.09429931640625, 406.4957275390625, 685.5529174804688, 821.1768798828125, 824.9051513671875, 710.4199829101562
34.265769958496094, 407.00177001953125, 406.40338134765625, 686.6026000976562, 825.2811889648438, 826.5845947265625, 709.9971923828125
34.3658332824707, 406.9635925292969, 406.36376953125, 692.2572631835938, 832.5426635742188, 828.9710083007812, 709.4679565429688
34.46684646606445, 406.9340515136719, 406.32861328125, 694.0569458007812, 839.1371459960938, 831.5634765625, 708.9801025390625
34.56698226928711, 406.902587890625, 406.2936096191406, 698.96875, 847.2955322265625, 833.92724609375, 707.6101684570312
34.667049407958984, 406.8674621582031, 406.264404296875, 715.3298950195312, 856.4120483398438, 836.251220703125, 708.4730224609375
34.76998519897461, 406.8205261230469, 406.2173156738281, 730.0977172851562, 866.0590209960938, 838.3452758789062, 707.0731201171875
34.87122344970703, 406.8349609375, 406.2297058105469, 740.5355224609375, 873.507080078125, 840.5170288085938, 707.916748046875
34.97610092163086, 406.79278564453125, 406.187744140625, 743.4217529296875, 877.6939086914062, 842.35498046875, 699.1212768554688
35.0874137878418, 406.77398681640625, 406.16888427734375, 745.7538452148438, 880.6259155273438, 842.0569458007812, 689.52685546875
35.18966293334961, 406.7433776855469, 406.14044189453125, 746.9249267578125, 883.123779296875, 834.9950561523438, 682.6420288085938
35.30986404418945, 406.72906494140625, 406.1239318847656, 748.4518432617188, 887.0439453125, 830.60107421875, 674.825927734375
35.41573715209961, 406.7330627441406, 406.1304931640625, 754.2579345703125, 889.6575927734375, 831.9129638671875, 674.9955444335938
35.515811920166016, 406.7066650390625, 406.1014709472656, 759.5940551757812, 886.8345947265625, 827.6815185546875, 676.0869750976562
35.61744689941406, 406.67425537109375, 406.0664978027344, 765.292236328125, 886.7777099609375, 825.7306518554688, 674.279296875
35.72602844238281, 406.649169921875, 406.0406494140625, 768.1622924804688, 889.1314086914062, 829.1824340820312, 676.1895141601562
35.843013763427734, 406.6270751953125, 406.01715087890625, 765.6614990234375, 889.2116088867188, 830.170166015625, 674.5994262695312
35.94302749633789, 406.6218566894531, 406.0106506347656, 762.0065307617188, 887.647216796875, 830.66357421875, 673.9586181640625
36.070674896240234, 406.6275634765625, 406.01678466796875, 755.630615234375, 894.17822265625, 831.6486206054688, 670.689697265625
36.19775390625, 406.6194763183594, 406.01141357421875, 754.1465454101562, 896.8485717773438, 831.9730224609375, 669.2555541992188
36.31072998046875, 406.6103210449219, 406.002197265625, 749.7686767578125, 897.7508544921875, 831.923828125, 667.3406372070312
36.4415168762207, 406.6163024902344, 406.00836181640625, 747.7006225585938, 899.3038330078125, 831.8211059570312, 664.3651123046875
36.59291458129883, 406.6162414550781, 406.0083923339844, 743.9244384765625, 900.759033203125, 833.10205078125, 665.578125
36.706886291503906, 406.6451721191406, 406.03948974609375, 748.8217163085938, 910.6173706054688, 843.5128784179688, 672.8468627929688
36.816219329833984, 406.6479797363281, 406.0407409667969, 766.1588745117188, 917.9903564453125, 842.0164794921875, 681.8048095703125
36.9367561340332, 406.6259460449219, 406.016845703125, 785.5282592773438, 916.2229614257812, 841.9739990234375, 683.4689331054688
37.06855392456055, 406.6365661621094, 406.0275573730469, 793.8933715820312, 919.0151977539062, 846.2409057617188, 687.4529418945312
37.176025390625, 406.6300964355469, 406.02020263671875, 787.2772827148438, 920.3765258789062, 847.9169311523438, 686.45263671875
37.294517517089844, 406.6216125488281, 406.01165771484375, 772.2758178710938, 909.422119140625, 842.1307373046875, 683.0493774414062
37.42515182495117, 406.6249694824219, 406.01513671875, 763.1439819335938, 903.579833984375, 833.2689208984375, 674.5016479492188
37.529541015625, 406.62359619140625, 406.0147399902344, 758.2595825195312, 906.444580078125, 839.3333129882812, 671.4849243164062
37.644630432128906, 406.6468505859375, 406.043212890625, 742.6549682617188, 903.3751220703125, 840.97900390625, 672.7353515625
37.75705337524414, 406.6360778808594, 406.02606201171875, 743.2416381835938, 902.9849853515625, 838.45068359375, 672.2107543945312
37.8629264831543, 406.6452941894531, 406.03594970703125, 740.7200927734375, 899.74853515625, 838.66162109375, 673.4957275390625
37.96832275390625, 406.651611328125, 406.0450134277344, 739.69482421875, 898.309326171875, 838.5711669921875, 673.556640625
38.07027053833008, 406.6595153808594, 406.0533142089844, 741.0603637695312, 898.9395141601562, 838.5491943359375, 673.081787109375
38.178131103515625, 406.6586608886719, 406.0475769042969, 732.4397583007812, 896.1115112304688, 838.6846313476562, 673.4666137695312
38.281131744384766, 406.6704406738281, 406.0621337890625, 729.548095703125, 895.2182006835938, 839.0206298828125, 673.4803466796875
38.383670806884766, 406.67828369140625, 406.07025146484375, 725.17041015625, 894.08642578125, 839.1817016601562, 673.7509765625
38.50830841064453, 406.6859436035156, 406.07611083984375, 714.5027465820312, 891.5172729492188, 839.8452758789062, 674.705078125
38.61911392211914, 406.6986083984375, 406.08984375, 707.011962890625, 889.2799072265625, 840.6499633789062, 676.010986328125
38.74738693237305, 406.70819091796875, 406.09979248046875, 702.1697387695312, 886.7761840820312, 840.8173828125, 677.0314331054688
38.89588165283203, 406.72509765625, 406.1177673339844, 691.9006958007812, 882.85302734375, 840.9991455078125, 678.694091796875
39.00766372680664, 406.7399597167969, 406.1319885253906, 683.3475341796875, 879.2506103515625, 841.52880859375, 679.8765869140625
39.127628326416016, 406.7496032714844, 406.14190673828125, 676.1295166015625, 875.621337890625, 841.4583129882812, 680.641845703125
39.25645065307617, 406.8459777832031, 406.2519836425781, 676.0540161132812, 876.9058227539062, 853.5914916992188, 694.5786743164062
39.36948013305664, 406.84759521484375, 406.2409362792969, 678.5559692382812, 874.9976196289062, 850.37890625, 692.21728515625
39.471397399902344, 406.9967041015625, 406.3767395019531, 667.7205810546875, 864.6802368164062, 849.2582397460938, 702.2000732421875
39.595767974853516, 407.2087097167969, 406.5935363769531, 656.6842041015625, 837.3507080078125, 846.4317626953125, 720.940673828125
39.70174789428711, 407.2892761230469, 406.6853332519531, 646.0501098632812, 819.8004150390625, 835.9808959960938, 725.0509643554688
39.80854415893555, 407.20458984375, 406.6004943847656, 639.42333984375, 811.3605346679688, 832.5266723632812, 719.9830322265625
39.910400390625, 407.10888671875, 406.5099182128906, 639.7206420898438, 811.149658203125, 834.8267822265625, 717.355712890625
40.01146697998047, 407.0467834472656, 406.44873046875, 643.4522094726562, 807.086669921875, 836.33203125, 715.833251953125
40.11395263671875, 407.06817626953125, 406.46881103515625, 647.349853515625, 794.7562255859375, 834.879638671875, 719.614501953125
40.214054107666016, 407.1246643066406, 406.5273132324219, 650.9762573242188, 782.5257568359375, 829.2476196289062, 721.3275756835938
