time, rftn-301A08R29, rftn-301A44R29, rftn-301A73R29, rftn-301A108R29, rftn-301A163R29, rftn-301A229R29, rftn-301A273R29, rftn-301A309R29
(s), (K), (K), (K), (K), (K), (K), (K), (K)
185.5540313720703, 346.7029113769531, 365.2099304199219, 392.144287109375, 414.3213195800781, 414.0755310058594, 767.0244140625, 850.6864624023438, 792.832275390625
185.65736389160156, 346.7028503417969, 365.2088623046875, 392.14178466796875, 414.3269348144531, 414.0705871582031, 766.6239013671875, 850.57958984375, 792.762451171875
185.7594757080078, 346.7027893066406, 365.2077941894531, 392.1392822265625, 414.331298828125, 414.1391296386719, 766.25732421875, 850.4583740234375, 792.6990966796875
185.86300659179688, 346.7027587890625, 365.20672607421875, 392.1368408203125, 414.3321838378906, 414.1730651855469, 765.9617309570312, 850.3705444335938, 792.6537475585938
185.96426391601562, 346.70269775390625, 365.2056579589844, 392.1343994140625, 414.32989501953125, 414.0074768066406, 765.6337890625, 850.375, 792.6492309570312
186.06634521484375, 346.7026672363281, 365.20458984375, 392.1319580078125, 414.3270568847656, 413.9776306152344, 765.2703247070312, 850.37646484375, 792.655029296875
186.16709899902344, 346.7026062011719, 365.20355224609375, 392.1295471191406, 414.3230895996094, 414.0699768066406, 764.9715576171875, 850.3439331054688, 792.6599731445312
186.26931762695312, 346.7025451660156, 365.20245361328125, 392.1270446777344, 414.3192138671875, 414.1478271484375, 764.8265380859375, 850.2952880859375, 792.6713256835938
186.37120056152344, 346.7025146484375, 365.2013854980469, 392.1244812011719, 414.315673828125, 414.16229248046875, 764.4478759765625, 850.2686767578125, 792.6934814453125
186.47286987304688, 346.70245361328125, 365.2003173828125, 392.1218566894531, 414.31500244140625, 414.1183776855469, 764.0411376953125, 850.2664794921875, 792.7317504882812
186.5741424560547, 346.7024230957031, 365.1992492675781, 392.1191711425781, 414.3140869140625, 414.1503601074219, 763.6856689453125, 850.2554321289062, 792.7739868164062
186.67437744140625, 346.7023620605469, 365.1982116699219, 392.1164245605469, 414.3125915527344, 414.1338806152344, 763.33642578125, 850.17578125, 792.8042602539062
186.77720642089844, 346.70233154296875, 365.1971130371094, 392.11358642578125, 414.3127136230469, 414.1026611328125, 762.9873046875, 850.04345703125, 792.8193969726562
186.8805694580078, 346.7022705078125, 365.1960144042969, 392.1107482910156, 414.3150939941406, 414.11334228515625, 762.7077026367188, 849.88037109375, 792.817138671875
186.9832305908203, 346.70220947265625, 365.1949157714844, 392.10791015625, 414.31689453125, 414.16241455078125, 762.4601440429688, 849.7222290039062, 792.795166015625
187.08718872070312, 346.7021789550781, 365.19378662109375, 392.1050109863281, 414.3175354003906, 414.1772766113281, 762.0405883789062, 849.6445922851562, 792.77734375
187.1890106201172, 346.7021179199219, 365.1927185058594, 392.1021423339844, 414.3182678222656, 414.06005859375, 761.5885009765625, 849.6075439453125, 792.7760009765625
187.29298400878906, 346.70208740234375, 365.19158935546875, 392.0991516113281, 414.32366943359375, 414.05511474609375, 761.22021484375, 849.5459594726562, 792.7649536132812
187.39547729492188, 346.7020263671875, 365.19049072265625, 392.0962219238281, 414.3264465332031, 414.1304931640625, 760.8675537109375, 849.4581298828125, 792.7437133789062
187.4983673095703, 346.7019958496094, 365.18939208984375, 392.09326171875, 414.32489013671875, 414.1741027832031, 760.5161743164062, 849.3575439453125, 792.734375
187.5989227294922, 346.7019348144531, 365.18829345703125, 392.09039306640625, 414.3244934082031, 414.07720947265625, 760.1988525390625, 849.2481689453125, 792.7269897460938
187.6992950439453, 346.701904296875, 365.1872253417969, 392.08758544921875, 414.32763671875, 414.0086975097656, 759.7174682617188, 849.13720703125, 792.7033081054688
187.79989624023438, 346.70184326171875, 365.1861572265625, 392.08477783203125, 414.33074951171875, 414.0870056152344, 759.2726440429688, 849.090087890625, 792.6923217773438
187.90135192871094, 346.7018127441406, 365.18505859375, 392.0820007324219, 414.3330078125, 414.1576843261719, 758.932861328125, 849.0454711914062, 792.6989135742188
188.0020751953125, 346.7017517089844, 365.1839904785156, 392.0792541503906, 414.3380126953125, 414.0977478027344, 758.6399536132812, 848.845703125, 792.6967163085938
188.10263061523438, 346.70172119140625, 365.1828918457031, 392.0765075683594, 414.3465270996094, 414.09246826171875, 758.4326782226562, 848.4434204101562, 792.6493530273438
188.203125, 346.70166015625, 365.18182373046875, 392.0737609863281, 414.3538818359375, 414.1641845703125, 758.1377563476562, 848.072998046875, 792.5713500976562
188.30467224121094, 346.7016296386719, 365.1807556152344, 392.0710144042969, 414.3542785644531, 414.15728759765625, 757.6495361328125, 847.8218994140625, 792.4863891601562
188.4064483642578, 346.7015686035156, 365.1796569824219, 392.0681457519531, 414.3525390625, 413.9288330078125, 757.2189331054688, 847.6578979492188, 792.3975830078125
188.50823974609375, 346.7015380859375, 365.1785888671875, 392.0652770996094, 414.3503723144531, 413.796142578125, 756.8739013671875, 847.4845581054688, 792.29736328125
188.61099243164062, 346.70147705078125, 365.177490234375, 392.0624084472656, 414.3503723144531, 413.9161376953125, 756.4639282226562, 847.142333984375, 792.1732177734375
188.71209716796875, 346.7014465332031, 365.1764221191406, 392.0596008300781, 414.3509521484375, 414.06707763671875, 756.1167602539062, 846.7938232421875, 792.0419921875
188.8151397705078, 346.7013854980469, 365.1753234863281, 392.05682373046875, 414.3537292480469, 414.0750732421875, 755.78857421875, 846.5036010742188, 791.8934326171875
188.9156951904297, 346.70135498046875, 365.1742858886719, 392.05419921875, 414.3561096191406, 414.09381103515625, 755.5578002929688, 846.2925415039062, 791.756591796875
189.0182647705078, 346.7012939453125, 365.1732177734375, 392.0516357421875, 414.35589599609375, 414.1662902832031, 755.1220703125, 846.1841430664062, 791.6129150390625
189.11947631835938, 346.7012634277344, 365.1721496582031, 392.049072265625, 414.3506774902344, 414.1491394042969, 754.694091796875, 846.1824340820312, 791.5094604492188
189.22216796875, 346.7012023925781, 365.17108154296875, 392.04644775390625, 414.3468322753906, 413.9303283691406, 754.3546142578125, 846.1990966796875, 791.4278564453125
189.32432556152344, 346.701171875, 365.1700439453125, 392.0439147949219, 414.3450012207031, 413.9223327636719, 754.0512084960938, 846.1132202148438, 791.3521728515625
189.42459106445312, 346.70111083984375, 365.16900634765625, 392.04156494140625, 414.3442687988281, 414.0500183105469, 753.7682495117188, 845.8756713867188, 791.2752685546875
189.52801513671875, 346.7010803222656, 365.16796875, 392.039306640625, 414.34271240234375, 414.1494140625, 753.4823608398438, 845.6282958984375, 791.1978759765625
189.62950134277344, 346.7010192871094, 365.1669616699219, 392.0373229980469, 414.3412170410156, 414.1221923828125, 753.2036743164062, 845.4179077148438, 791.1248168945312
189.73048400878906, 346.70098876953125, 365.1659851074219, 392.0354919433594, 414.34222412109375, 414.15020751953125, 752.92626953125, 845.2490844726562, 791.054931640625
189.83175659179688, 346.700927734375, 365.1650085449219, 392.03369140625, 414.3428039550781, 414.1958923339844, 752.4778442382812, 845.1854248046875, 790.979248046875
189.93524169921875, 346.7008972167969, 365.1640319824219, 392.03179931640625, 414.34002685546875, 414.11566162109375, 752.05908203125, 845.1876220703125, 790.9273681640625
190.03726196289062, 346.7008361816406, 365.1630554199219, 392.0298156738281, 414.33782958984375, 413.9408264160156, 751.748779296875, 845.163330078125, 790.8865966796875
190.14060974121094, 346.7008056640625, 365.1620788574219, 392.027587890625, 414.3383483886719, 413.9120178222656, 751.4644775390625, 844.9574584960938, 790.8380737304688
190.2412872314453, 346.70074462890625, 365.1611328125, 392.02520751953125, 414.3393859863281, 414.0315856933594, 751.2417602539062, 844.6611328125, 790.773681640625
190.34373474121094, 346.7007141113281, 365.16015625, 392.02276611328125, 414.3384704589844, 414.0738525390625, 750.9921875, 844.389404296875, 790.700439453125
190.44558715820312, 346.7006530761719, 365.1592102050781, 392.0204162597656, 414.33709716796875, 413.9445495605469, 750.7918090820312, 844.191162109375, 790.6314086914062
190.54791259765625, 346.70062255859375, 365.1582336425781, 392.018310546875, 414.340576171875, 413.98785400390625, 750.5389404296875, 844.0265502929688, 790.5433959960938
190.65200805664062, 346.7005615234375, 365.15728759765625, 392.01641845703125, 414.3471374511719, 414.104736328125, 750.1153564453125, 843.9594116210938, 790.4511108398438
190.7540283203125, 346.7005310058594, 365.1563720703125, 392.0147705078125, 414.3484191894531, 414.1777038574219, 749.7437744140625, 843.9606323242188, 790.3856811523438
190.8557891845703, 346.7004699707031, 365.1554870605469, 392.0132141113281, 414.3515625, 414.0536804199219, 749.4813842773438, 843.95166015625, 790.33056640625
190.95660400390625, 346.700439453125, 365.15460205078125, 392.0116882324219, 414.3566589355469, 413.9600830078125, 749.2676391601562, 843.8302612304688, 790.2575073242188
191.05865478515625, 346.7004089355469, 365.15374755859375, 392.0102233886719, 414.3677978515625, 414.06719970703125, 749.1716918945312, 843.6328125, 790.1660766601562
191.15948486328125, 346.7003479003906, 365.15289306640625, 392.0089111328125, 414.37530517578125, 414.16619873046875, 748.9692993164062, 843.4782104492188, 790.0990600585938
191.2610626220703, 346.7003173828125, 365.15203857421875, 392.0076599121094, 414.3761901855469, 414.0793762207031, 748.69384765625, 843.3760375976562, 790.0482177734375
191.3621063232422, 346.70025634765625, 365.1512145996094, 392.0064392089844, 414.3770446777344, 414.0934143066406, 748.4818725585938, 843.2554321289062, 789.9884643554688
191.462158203125, 346.7002258300781, 365.150390625, 392.00518798828125, 414.3772277832031, 414.1091613769531, 748.2628784179688, 843.1284790039062, 789.9189453125
191.56387329101562, 346.7001647949219, 365.1495666503906, 392.0038146972656, 414.38214111328125, 414.1803894042969, 747.8722534179688, 842.9977416992188, 789.8272705078125
191.66436767578125, 346.70013427734375, 365.1487731933594, 392.0022888183594, 414.380615234375, 414.1839904785156, 747.5538940429688, 842.9013061523438, 789.7818603515625
191.764404296875, 346.7000732421875, 365.14794921875, 392.00067138671875, 414.372802734375, 413.99560546875, 747.3082885742188, 842.7294921875, 789.7518310546875
191.86553955078125, 346.7000427246094, 365.14715576171875, 391.9991149902344, 414.3641357421875, 413.79449462890625, 747.0541381835938, 842.4649658203125, 789.7098388671875
191.96620178222656, 346.6999816894531, 365.1463623046875, 391.9977111816406, 414.36376953125, 413.81329345703125, 746.8327026367188, 842.1832885742188, 789.6065063476562
192.0694122314453, 346.699951171875, 365.1455383300781, 391.996337890625, 414.3619689941406, 413.942626953125, 746.6184692382812, 841.9766845703125, 789.5166015625
192.17160034179688, 346.69989013671875, 365.1447448730469, 391.9949035644531, 414.355712890625, 414.0303955078125, 746.5078125, 841.8574829101562, 789.4484252929688
192.27346801757812, 346.6998596191406, 365.1439514160156, 391.9934997558594, 414.35113525390625, 413.84698486328125, 746.3800048828125, 841.8113403320312, 789.3926391601562
192.37850952148438, 346.6997985839844, 365.1431579589844, 391.9923400878906, 414.351318359375, 413.7337951660156, 745.9275512695312, 841.7959594726562, 789.3319091796875
192.4816131591797, 346.69976806640625, 365.1424255371094, 391.9915771484375, 414.3526611328125, 413.81597900390625, 745.51513671875, 841.8159790039062, 789.300537109375
192.585205078125, 346.69970703125, 365.1416931152344, 391.99114990234375, 414.3575744628906, 413.84149169921875, 745.2169189453125, 841.80712890625, 789.2923583984375
192.6854248046875, 346.6996765136719, 365.1409912109375, 391.99078369140625, 414.356201171875, 413.9507141113281, 744.990966796875, 841.6718139648438, 789.2870483398438
192.7885284423828, 346.6996154785156, 365.1402893066406, 391.99017333984375, 414.35101318359375, 413.95343017578125, 744.8104248046875, 841.4116821289062, 789.2686767578125
192.88873291015625, 346.6995849609375, 365.13958740234375, 391.9891662597656, 414.34423828125, 413.7698669433594, 744.7562255859375, 841.1879272460938, 789.23828125
192.9917755126953, 346.69952392578125, 365.13885498046875, 391.98773193359375, 414.3367614746094, 413.7904052734375, 744.5061645507812, 841.02734375, 789.1924438476562
193.09365844726562, 346.6994934082031, 365.13812255859375, 391.9859313964844, 414.3323974609375, 413.95880126953125, 744.1365966796875, 840.9227905273438, 789.1301879882812
193.196044921875, 346.6994323730469, 365.1373596191406, 391.98382568359375, 414.3290100097656, 414.025146484375, 743.844970703125, 840.8486938476562, 789.0797729492188
193.29617309570312, 346.69940185546875, 365.1366271972656, 391.98175048828125, 414.3271789550781, 413.97491455078125, 743.63916015625, 840.74169921875, 789.0335693359375
193.4013214111328, 346.6993408203125, 365.1358337402344, 391.9795837402344, 414.32940673828125, 414.05810546875, 743.4195556640625, 840.5188598632812, 788.974853515625
193.50177001953125, 346.6993103027344, 365.13507080078125, 391.9776306152344, 414.3360595703125, 414.1461181640625, 743.300537109375, 840.2796020507812, 788.8890380859375
193.6028594970703, 346.69927978515625, 365.1343078613281, 391.9757995605469, 414.34014892578125, 414.1979064941406, 743.24462890625, 840.0985717773438, 788.8291015625
193.70384216308594, 346.69921875, 365.133544921875, 391.97412109375, 414.34063720703125, 414.1946105957031, 743.08056640625, 839.932861328125, 788.7520751953125
193.8040313720703, 346.6991882324219, 365.1327819824219, 391.9725036621094, 414.34283447265625, 414.11419677734375, 742.932373046875, 839.7933349609375, 788.6768798828125
193.90447998046875, 346.6991271972656, 365.1319885253906, 391.9708557128906, 414.3489074707031, 414.1173095703125, 742.6347045898438, 839.6256103515625, 788.56591796875
194.009521484375, 346.6990966796875, 365.1311950683594, 391.9690246582031, 414.3572082519531, 414.1856994628906, 742.373291015625, 839.4555053710938, 788.4579467773438
194.1129913330078, 346.69903564453125, 365.1304016113281, 391.9671325683594, 414.35882568359375, 414.1949157714844, 742.1983642578125, 839.2718505859375, 788.364501953125
194.21755981445312, 346.6990051269531, 365.12957763671875, 391.9651184082031, 414.3580322265625, 413.9896545410156, 742.10009765625, 839.0680541992188, 788.2806396484375
194.31813049316406, 346.698974609375, 365.1287841796875, 391.963134765625, 414.3585205078125, 413.91802978515625, 741.9880981445312, 838.8575439453125, 788.1842651367188
194.42034912109375, 346.69891357421875, 365.1279602050781, 391.9610595703125, 414.3619384765625, 414.0407409667969, 741.849853515625, 838.6397705078125, 788.0639038085938
194.5210723876953, 346.6988830566406, 365.1271667480469, 391.95892333984375, 414.3616638183594, 414.1357421875, 741.7813720703125, 838.4690551757812, 787.9666748046875
194.62237548828125, 346.6988220214844, 365.1263427734375, 391.9567565917969, 414.3544006347656, 413.9180603027344, 741.7717895507812, 838.3248291015625, 787.8888549804688
194.7239532470703, 346.69879150390625, 365.1255187988281, 391.9547424316406, 414.35076904296875, 413.7464599609375, 741.7174682617188, 838.1859130859375, 787.8023071289062
194.8249969482422, 346.6987609863281, 365.12469482421875, 391.9528503417969, 414.35528564453125, 413.82879638671875, 741.5838623046875, 838.0245971679688, 787.6812133789062
194.92616271972656, 346.6986999511719, 365.1238708496094, 391.9508972167969, 414.36090087890625, 413.9998779296875, 741.4970092773438, 837.9096069335938, 787.5913696289062
195.02696228027344, 346.69866943359375, 365.123046875, 391.9488220214844, 414.3544921875, 414.0441589355469, 741.44482421875, 837.8206176757812, 787.5376586914062
195.12728881835938, 346.6986389160156, 365.1222229003906, 391.9465637207031, 414.3497314453125, 413.77825927734375, 741.4065551757812, 837.753173828125, 787.50146484375
195.22900390625, 346.6985778808594, 365.1213684082031, 391.9441223144531, 414.3481750488281, 413.6494140625, 741.1719360351562, 837.6856689453125, 787.4717407226562
195.3303985595703, 346.69854736328125, 365.1205139160156, 391.941650390625, 414.34429931640625, 413.7954406738281, 740.8856811523438, 837.5978393554688, 787.4373779296875
195.4344024658203, 346.698486328125, 365.1196594238281, 391.939208984375, 414.336669921875, 413.9067077636719, 740.6786499023438, 837.53369140625, 787.43408203125
195.53448486328125, 346.6984558105469, 365.1188049316406, 391.9370422363281, 414.33135986328125, 413.8315124511719, 740.5379638671875, 837.4699096679688, 787.4471435546875
195.63633728027344, 346.69842529296875, 365.1179504394531, 391.9349670410156, 414.3283996582031, 413.8883972167969, 740.446533203125, 837.4146728515625, 787.4633178710938
195.73794555664062, 346.6983642578125, 365.11712646484375, 391.9330139160156, 414.3202209472656, 414.0123291015625, 740.1647338867188, 837.3682861328125, 787.4827270507812
195.84153747558594, 346.6983337402344, 365.11627197265625, 391.93115234375, 414.3084411621094, 413.9668273925781, 739.8358154296875, 837.3404541015625, 787.5172729492188
195.94264221191406, 346.69830322265625, 365.115478515625, 391.9295349121094, 414.2960510253906, 413.6819152832031, 739.5650634765625, 837.3018188476562, 787.5440063476562
196.043701171875, 346.6982421875, 365.1147155761719, 391.9283447265625, 414.2892761230469, 413.7075500488281, 739.339599609375, 837.2476806640625, 787.571533203125
196.14578247070312, 346.6982116699219, 365.11395263671875, 391.9273681640625, 414.2872009277344, 413.8824462890625, 739.16162109375, 837.1721801757812, 787.5758666992188
196.24647521972656, 346.69818115234375, 365.11322021484375, 391.9263916015625, 414.2893981933594, 414.0155029296875, 738.9912719726562, 837.0960693359375, 787.5822143554688
196.34909057617188, 346.6981201171875, 365.1124572753906, 391.9253234863281, 414.2913818359375, 414.0760803222656, 738.868408203125, 837.0285034179688, 787.5877075195312
196.4536895751953, 346.6980895996094, 365.1116943359375, 391.9241027832031, 414.29345703125, 413.8942565917969, 738.8599853515625, 836.9719848632812, 787.5909423828125
196.55419921875, 346.6980285644531, 365.1109924316406, 391.92279052734375, 414.2925109863281, 413.8919982910156, 738.7724609375, 836.9403686523438, 787.6057739257812
196.6578369140625, 346.697998046875, 365.1102294921875, 391.9212341308594, 414.291748046875, 413.9341125488281, 738.5027465820312, 836.888427734375, 787.6100463867188
196.7585906982422, 346.6979675292969, 365.1094970703125, 391.91973876953125, 414.2872619628906, 413.8847351074219, 738.2605590820312, 836.8482055664062, 787.6260986328125
196.86004638671875, 346.6979064941406, 365.1087646484375, 391.91827392578125, 414.2806091308594, 413.90496826171875, 738.0543212890625, 836.819091796875, 787.6637573242188
196.96434020996094, 346.6978759765625, 365.1080322265625, 391.9168395996094, 414.27447509765625, 413.9964904785156, 737.8908081054688, 836.7943725585938, 787.7033081054688
197.06455993652344, 346.69781494140625, 365.1072998046875, 391.9155578613281, 414.2682189941406, 413.9798889160156, 737.7532348632812, 836.7870483398438, 787.7543334960938
197.1661376953125, 346.6977844238281, 365.1065979003906, 391.914306640625, 414.2602233886719, 414.01239013671875, 737.634765625, 836.7876586914062, 787.8125
197.26629638671875, 346.69775390625, 365.10589599609375, 391.9129638671875, 414.2554016113281, 413.9874572753906, 737.6445922851562, 836.8052978515625, 787.8704833984375
197.36676025390625, 346.69769287109375, 365.10516357421875, 391.9116516113281, 414.2539978027344, 413.9429016113281, 737.5780639648438, 836.8388671875, 787.94140625
197.4675750732422, 346.6976623535156, 365.1044616699219, 391.9104309082031, 414.2557373046875, 414.0113830566406, 737.4063110351562, 836.8499755859375, 788.0018310546875
197.56997680664062, 346.6976318359375, 365.103759765625, 391.9093017578125, 414.2574462890625, 414.08441162109375, 737.2830810546875, 836.8651733398438, 788.062744140625
197.67042541503906, 346.69757080078125, 365.10308837890625, 391.9082946777344, 414.25848388671875, 414.1285400390625, 737.11181640625, 836.894775390625, 788.1341552734375
197.77137756347656, 346.6975402832031, 365.1023864746094, 391.90728759765625, 414.2585754394531, 414.13409423828125, 736.7924194335938, 836.9188842773438, 788.2080688476562
197.87208557128906, 346.6974792480469, 365.1017150878906, 391.90618896484375, 414.2590026855469, 414.01678466796875, 736.4766845703125, 836.9141845703125, 788.267578125
197.97398376464844, 346.69744873046875, 365.10101318359375, 391.9049377441406, 414.25750732421875, 414.0226745605469, 736.2395629882812, 836.9185180664062, 788.3338623046875
198.07421875, 346.6974182128906, 365.100341796875, 391.9035339355469, 414.25738525390625, 414.0380859375, 736.0265502929688, 836.921875, 788.4024047851562
198.1743621826172, 346.6973571777344, 365.0996398925781, 391.902099609375, 414.2600402832031, 414.0150451660156, 735.808349609375, 836.9174194335938, 788.4638671875
198.27513122558594, 346.69732666015625, 365.0989685058594, 391.90081787109375, 414.2628173828125, 414.03338623046875, 735.59521484375, 836.90869140625, 788.5285034179688
198.3767852783203, 346.6972961425781, 365.0982971191406, 391.8997497558594, 414.2621154785156, 414.0917663574219, 735.446533203125, 836.917236328125, 788.5949096679688
198.4779052734375, 346.6972351074219, 365.0976257324219, 391.8988342285156, 414.2608337402344, 414.1326599121094, 735.1323852539062, 836.9373168945312, 788.6693115234375
198.57827758789062, 346.69720458984375, 365.0969543457031, 391.8980407714844, 414.2569885253906, 414.1269226074219, 734.758056640625, 836.967041015625, 788.7506103515625
198.68032836914062, 346.6971740722656, 365.0963134765625, 391.8973083496094, 414.2513732910156, 414.0399169921875, 734.4087524414062, 836.9598388671875, 788.8195190429688
198.78109741210938, 346.6971435546875, 365.0956726074219, 391.89642333984375, 414.2461242675781, 413.9878234863281, 734.1324462890625, 836.9367065429688, 788.8778686523438
198.88307189941406, 346.69708251953125, 365.0950012207031, 391.8953857421875, 414.2453308105469, 413.9820556640625, 733.8888549804688, 836.9063720703125, 788.9342041015625
198.9844512939453, 346.6970520019531, 365.0943603515625, 391.8943176269531, 414.2482604980469, 414.0518493652344, 733.6253051757812, 836.8701171875, 788.9845581054688
199.08474731445312, 346.697021484375, 365.0937194824219, 391.8932189941406, 414.2524108886719, 414.11370849609375, 733.4146118164062, 836.8262939453125, 789.0322875976562
199.18553161621094, 346.69696044921875, 365.0930480957031, 391.8921203613281, 414.256591796875, 414.1508483886719, 733.153564453125, 836.8009033203125, 789.0803833007812
199.2857208251953, 346.6969299316406, 365.0924072265625, 391.8909606933594, 414.2572937011719, 414.12091064453125, 732.7709350585938, 836.8125610351562, 789.1395263671875
199.3866424560547, 346.6968994140625, 365.09173583984375, 391.8896789550781, 414.2568664550781, 413.9929504394531, 732.386474609375, 836.8211669921875, 789.20263671875
199.48695373535156, 346.69683837890625, 365.0910949707031, 391.8882751464844, 414.25726318359375, 413.96014404296875, 732.0704345703125, 836.8013916015625, 789.2488403320312
199.5880126953125, 346.6968078613281, 365.09039306640625, 391.88677978515625, 414.2603454589844, 414.03375244140625, 731.7479248046875, 836.7356567382812, 789.2793579101562
199.689208984375, 346.69677734375, 365.0897216796875, 391.8852233886719, 414.2647705078125, 414.1075744628906, 731.4290161132812, 836.6180419921875, 789.2848510742188
199.79002380371094, 346.6967468261719, 365.0890197753906, 391.8836364746094, 414.27020263671875, 414.0738525390625, 731.1758422851562, 836.5021362304688, 789.2904663085938
199.89073181152344, 346.6966857910156, 365.0883483886719, 391.8821105957031, 414.27484130859375, 414.0396728515625, 730.9117431640625, 836.4060668945312, 789.2938232421875
199.99522399902344, 346.6966552734375, 365.0876159667969, 391.88055419921875, 414.2805480957031, 414.10272216796875, 730.6010131835938, 836.3353881835938, 789.3031616210938
200.09678649902344, 346.6966247558594, 365.0869140625, 391.8790283203125, 414.28656005859375, 414.1478271484375, 730.3082275390625, 836.2742919921875, 789.3103637695312
200.1982879638672, 346.6965637207031, 365.0862121582031, 391.8775634765625, 414.2914733886719, 414.1083068847656, 730.021728515625, 836.1799926757812, 789.3169555664062
200.29953002929688, 346.696533203125, 365.08551025390625, 391.87615966796875, 414.29547119140625, 414.10357666015625, 729.8272705078125, 836.0465698242188, 789.3010864257812
200.400146484375, 346.6965026855469, 365.0848388671875, 391.874755859375, 414.29986572265625, 414.1266174316406, 729.5435180664062, 835.9075927734375, 789.279052734375
200.5017852783203, 346.69647216796875, 365.0841064453125, 391.87322998046875, 414.3005065917969, 414.0915832519531, 729.1948852539062, 835.82568359375, 789.2666625976562
