time, tvn-10A04R02T01, tvn-10A12R02T01, tvn-10A22R02T01, tvn-10A35R02T01, tvn-10A49R02T01, tvn-10A58R02T01
(s), (K), (K), (K), (K), (K), (K)
207.6267852783203, 408.0907287597656, 407.4923095703125, 406.74237060546875, 406.45709228515625, 582.6470947265625, 682.5821533203125
207.726806640625, 408.10223388671875, 407.5039367675781, 406.75103759765625, 406.29010009765625, 577.311767578125, 677.6947021484375
207.82864379882812, 408.0872802734375, 407.4888000488281, 406.73681640625, 406.4716796875, 569.4779052734375, 672.334228515625
207.93275451660156, 408.0892028808594, 407.4906921386719, 406.7364807128906, 406.1333312988281, 563.6912841796875, 667.4931030273438
208.03526306152344, 408.10809326171875, 407.5099792480469, 406.7623291015625, 406.5581970214844, 560.7898559570312, 665.8712768554688
208.1377716064453, 408.1161804199219, 407.5180969238281, 406.76312255859375, 406.2648010253906, 570.317138671875, 665.1296997070312
208.23838806152344, 408.0970764160156, 407.49859619140625, 406.7462158203125, 406.4704284667969, 589.5407104492188, 669.3864135742188
208.3394012451172, 408.0889892578125, 407.490478515625, 406.737060546875, 406.2781066894531, 585.561767578125, 671.2449340820312
208.44300842285156, 408.096923828125, 407.4986267089844, 406.75457763671875, 406.5157165527344, 571.419677734375, 673.0000610351562
208.54501342773438, 408.0976257324219, 407.4991455078125, 406.74078369140625, 406.260009765625, 565.1749877929688, 671.3146362304688
208.64605712890625, 408.0904235839844, 407.49200439453125, 406.7402038574219, 406.52276611328125, 571.5747680664062, 674.0089721679688
208.7472686767578, 408.0911865234375, 407.4927673339844, 406.7417297363281, 406.1401672363281, 572.119140625, 679.8070068359375
208.84950256347656, 408.0972900390625, 407.49896240234375, 406.74798583984375, 406.4773864746094, 563.3904418945312, 681.7656860351562
208.9501953125, 408.1020202636719, 407.50372314453125, 406.7507019042969, 406.3813171386719, 560.3343505859375, 680.5730590820312
209.0526885986328, 408.0946044921875, 407.49627685546875, 406.7452087402344, 406.5309753417969, 570.6845703125, 682.5420532226562
209.15280151367188, 408.1302490234375, 407.53143310546875, 406.7893371582031, 406.3982849121094, 570.7840576171875, 687.1015625
209.25408935546875, 408.1679992675781, 407.570556640625, 406.8106384277344, 406.54248046875, 556.5447998046875, 688.3736572265625
209.35638427734375, 408.1163330078125, 407.5182189941406, 406.7614440917969, 406.3747253417969, 565.0606689453125, 684.0492553710938
209.45999145507812, 408.10052490234375, 407.502197265625, 406.7525939941406, 406.627685546875, 566.3930053710938, 684.6902465820312
209.5607452392578, 408.10772705078125, 407.5094909667969, 406.7569885253906, 406.5462951660156, 577.7242431640625, 685.08349609375
209.66159057617188, 408.11285400390625, 407.5146789550781, 406.75933837890625, 406.3908996582031, 576.5720825195312, 677.8450317382812
209.76242065429688, 408.111083984375, 407.5128479003906, 406.7569885253906, 406.4452819824219, 576.7460327148438, 674.2230224609375
209.8628692626953, 408.1106872558594, 407.512451171875, 406.7361755371094, 406.36590576171875, 587.8717651367188, 674.0230102539062
209.96322631835938, 408.1353759765625, 407.53729248046875, 406.7840576171875, 407.10809326171875, 575.8929443359375, 666.7211303710938
210.0642852783203, 408.13787841796875, 407.54010009765625, 406.79034423828125, 406.1939697265625, 575.4755249023438, 660.1633911132812
210.16433715820312, 408.10003662109375, 407.5018005371094, 406.7513122558594, 406.779052734375, 571.962158203125, 661.0125732421875
210.26573181152344, 408.0964660644531, 407.4981384277344, 406.7465515136719, 406.3603515625, 581.5731201171875, 669.5572509765625
210.36622619628906, 408.1195373535156, 407.5215148925781, 406.7649230957031, 406.4188537597656, 585.3201293945312, 672.9454345703125
210.46658325195312, 408.1070861816406, 407.50897216796875, 406.7615966796875, 406.52880859375, 579.410888671875, 672.7385864257812
210.56741333007812, 408.11907958984375, 407.521240234375, 406.7868347167969, 406.6934814453125, 575.8740234375, 670.61181640625
210.6683349609375, 408.11871337890625, 407.5207824707031, 406.77789306640625, 404.20751953125, 573.7003173828125, 668.6124877929688
210.7716827392578, 408.1338195800781, 407.5359802246094, 406.7818298339844, 406.50115966796875, 564.7713012695312, 666.22412109375
210.87197875976562, 408.11187744140625, 407.5135498046875, 406.7528991699219, 406.5238342285156, 566.012451171875, 661.0445556640625
210.97203063964844, 408.09503173828125, 407.49688720703125, 406.74542236328125, 406.412353515625, 577.3175048828125, 667.4009399414062
211.07374572753906, 408.10528564453125, 407.50714111328125, 406.76348876953125, 406.4918212890625, 580.694580078125, 674.0174560546875
211.17532348632812, 408.0978698730469, 407.49951171875, 406.747802734375, 406.3666687011719, 566.73388671875, 672.7910766601562
211.27667236328125, 408.10736083984375, 407.5093078613281, 406.7743225097656, 406.7976379394531, 566.3897705078125, 669.7657470703125
211.38064575195312, 408.1119079589844, 407.51385498046875, 406.7738342285156, 406.5516052246094, 570.4973754882812, 664.9568481445312
211.48065185546875, 408.1133728027344, 407.5159912109375, 406.76605224609375, 407.48175048828125, 565.3790283203125, 662.8145751953125
211.58641052246094, 408.1257019042969, 407.5276794433594, 406.7680358886719, 405.7339172363281, 563.4597778320312, 661.1881713867188
211.68692016601562, 408.10443115234375, 407.5061340332031, 406.7547607421875, 406.4892578125, 577.468505859375, 669.1541137695312
211.78968811035156, 408.0859680175781, 407.4874572753906, 406.7362060546875, 406.3621520996094, 578.94189453125, 671.1657104492188
211.8904571533203, 408.09515380859375, 407.49664306640625, 406.7473449707031, 406.3827209472656, 574.2300415039062, 674.4462890625
211.99156188964844, 408.0970153808594, 407.49859619140625, 406.74603271484375, 406.3636169433594, 562.2965698242188, 668.5654296875
212.0923614501953, 408.086669921875, 407.4881896972656, 406.7376708984375, 406.58447265625, 568.1160278320312, 667.335693359375
212.19296264648438, 408.1021423339844, 407.5038757324219, 406.752197265625, 405.50360107421875, 569.7186279296875, 665.7171630859375
212.2930145263672, 408.11932373046875, 407.5212707519531, 406.76751708984375, 406.4405212402344, 570.8275756835938, 667.4606323242188
212.393798828125, 408.1213684082031, 407.52337646484375, 406.7650451660156, 406.3689270019531, 558.8853149414062, 658.643798828125
212.4938201904297, 408.12261962890625, 407.5243835449219, 406.7680358886719, 406.4725646972656, 563.4634399414062, 664.8494262695312
212.59500122070312, 408.1057434082031, 407.5074462890625, 406.75537109375, 406.4626159667969, 568.700439453125, 671.505126953125
212.69577026367188, 408.1065979003906, 407.5082092285156, 406.756103515625, 406.3707580566406, 576.4757690429688, 673.0219116210938
212.79641723632812, 408.1009521484375, 407.5025939941406, 406.7461853027344, 406.3424377441406, 574.791748046875, 671.5288696289062
212.8966064453125, 408.1069641113281, 407.5088806152344, 406.7234802246094, 406.4018249511719, 584.0192260742188, 674.2181396484375
212.9990234375, 408.1217346191406, 407.5236511230469, 406.7657470703125, 406.4013977050781, 587.5307006835938, 670.1130981445312
213.09996032714844, 408.13079833984375, 407.53289794921875, 406.78369140625, 406.4058837890625, 575.0072021484375, 662.7573852539062
213.20330810546875, 408.09722900390625, 407.4988098144531, 406.7474365234375, 406.4881286621094, 563.8084716796875, 657.2819213867188
213.3038787841797, 408.0922546386719, 407.49371337890625, 406.7408447265625, 406.425537109375, 574.8436889648438, 667.720458984375
213.4039306640625, 408.1152648925781, 407.51715087890625, 406.7695007324219, 406.4306640625, 573.5169677734375, 667.5897216796875
213.50469970703125, 408.11541748046875, 407.51727294921875, 406.765869140625, 406.49468994140625, 572.8753051757812, 669.9822387695312
213.60922241210938, 408.1105041503906, 407.5122375488281, 406.74908447265625, 406.68804931640625, 572.7540893554688, 667.6680908203125
213.71044921875, 408.1411437988281, 407.54302978515625, 406.8034362792969, 405.1021728515625, 569.9572143554688, 667.1140747070312
213.81065368652344, 408.1383972167969, 407.54058837890625, 406.7882080078125, 406.6835021972656, 558.5147705078125, 658.7717895507812
213.9108123779297, 408.12115478515625, 407.5230407714844, 406.76165771484375, 406.3941955566406, 558.2315063476562, 663.6436157226562
214.0118865966797, 408.1018371582031, 407.5033264160156, 406.7497253417969, 407.361572265625, 562.2247924804688, 665.6527709960938
214.1129150390625, 408.1012878417969, 407.5030212402344, 406.7511291503906, 406.4128112792969, 572.8856201171875, 672.9297485351562
214.21595764160156, 408.1131591796875, 407.51495361328125, 406.7539367675781, 406.28607177734375, 571.937744140625, 665.6444091796875
214.31614685058594, 408.1294250488281, 407.5316467285156, 406.8038024902344, 406.6350402832031, 574.0519409179688, 667.1148071289062
214.41641235351562, 408.1157531738281, 407.51788330078125, 406.7739562988281, 406.42437744140625, 577.4212036132812, 659.7701416015625
214.51751708984375, 408.1415710449219, 407.5440979003906, 406.7966003417969, 406.65643310546875, 562.8466796875, 659.7879028320312
214.62210083007812, 408.13531494140625, 407.5374450683594, 406.7793884277344, 406.3238220214844, 554.8622436523438, 651.1426391601562
214.72430419921875, 408.1045227050781, 407.5062561035156, 406.756591796875, 406.5421447753906, 564.5704956054688, 659.2791748046875
214.82540893554688, 408.0948181152344, 407.4963684082031, 406.74365234375, 406.4213562011719, 569.5255126953125, 662.6642456054688
214.92886352539062, 408.1048278808594, 407.5065002441406, 406.7527770996094, 406.370361328125, 568.91552734375, 665.5092163085938
215.03207397460938, 408.1064453125, 407.5082092285156, 406.752685546875, 406.4071044921875, 557.6185913085938, 657.1557006835938
215.13522338867188, 408.102294921875, 407.5040283203125, 406.755859375, 406.83111572265625, 560.9369506835938, 659.0970458984375
215.2381134033203, 408.1268005371094, 407.5288391113281, 406.77593994140625, 403.36383056640625, 563.79345703125, 657.1079711914062
215.33865356445312, 408.13519287109375, 407.5373840332031, 406.7861633300781, 406.61981201171875, 553.7830200195312, 653.2831420898438
215.4423065185547, 408.1149597167969, 407.51690673828125, 406.76336669921875, 405.7622375488281, 554.5003051757812, 651.3960571289062
215.54498291015625, 408.0948791503906, 407.496337890625, 406.7433776855469, 406.3614196777344, 564.051513671875, 659.3832397460938
215.6507110595703, 408.1037292480469, 407.5054016113281, 406.75018310546875, 406.3544616699219, 569.5759887695312, 661.2550659179688
215.75436401367188, 408.1180419921875, 407.52001953125, 406.7668762207031, 406.3783264160156, 557.7584228515625, 657.9363403320312
215.8553009033203, 408.10321044921875, 407.5049133300781, 406.74822998046875, 406.3754577636719, 562.1842041015625, 656.138671875
215.95831298828125, 408.10833740234375, 407.5101318359375, 406.7568359375, 405.86785888671875, 571.3960571289062, 657.170166015625
216.06219482421875, 408.12066650390625, 407.5227355957031, 406.7745056152344, 406.50091552734375, 567.587158203125, 654.3328857421875
216.1641845703125, 408.116455078125, 407.518310546875, 406.7631530761719, 406.4332275390625, 559.6012573242188, 650.2573852539062
216.26422119140625, 408.0990905761719, 407.500732421875, 406.75390625, 406.4028015136719, 554.0313720703125, 651.92919921875
216.3647003173828, 408.115234375, 407.5184326171875, 406.76446533203125, 406.8115539550781, 564.39404296875, 657.5965576171875
216.4686279296875, 408.11578369140625, 407.517578125, 406.75665283203125, 406.3887023925781, 568.88525390625, 661.634765625
216.56915283203125, 408.1026306152344, 407.50433349609375, 406.7527770996094, 406.40740966796875, 558.3197631835938, 663.5553588867188
216.6697540283203, 408.0931091308594, 407.4941101074219, 406.7318115234375, 406.3349304199219, 565.3046264648438, 662.9838256835938
216.77047729492188, 408.1000671386719, 407.5016784667969, 406.7440490722656, 406.3931579589844, 566.8004150390625, 666.2429809570312
216.87530517578125, 408.108154296875, 407.5098571777344, 406.7491760253906, 406.3790588378906, 558.5801391601562, 660.99560546875
216.97756958007812, 408.10821533203125, 407.50994873046875, 406.75579833984375, 406.4257507324219, 552.4458618164062, 658.4232177734375
217.0789031982422, 408.1000671386719, 407.50177001953125, 406.74993896484375, 406.4034423828125, 555.4608764648438, 659.7520141601562
217.1790313720703, 408.1076354980469, 407.5093688964844, 406.75341796875, 406.37567138671875, 564.6151733398438, 665.9053955078125
217.27978515625, 408.11419677734375, 407.5159606933594, 406.77093505859375, 406.5008850097656, 565.3040771484375, 668.8356323242188
217.3812713623047, 408.1144714355469, 407.5163269042969, 406.77313232421875, 406.4576721191406, 563.0657348632812, 664.3146362304688
217.48130798339844, 408.1011047363281, 407.5027770996094, 406.7557373046875, 406.47052001953125, 557.6934204101562, 659.8894653320312
217.5821075439453, 408.1151428222656, 407.5169677734375, 406.76165771484375, 406.371337890625, 547.8832397460938, 655.0317993164062
217.68276977539062, 408.1106872558594, 407.512451171875, 406.7635192871094, 406.440673828125, 552.3670654296875, 656.5671997070312
217.78306579589844, 408.1048889160156, 407.5066223144531, 406.75640869140625, 406.3017272949219, 557.9241943359375, 658.0413818359375
217.88461303710938, 408.1014099121094, 407.5031433105469, 406.7557067871094, 406.4550476074219, 563.4669189453125, 664.7298583984375
217.98666381835938, 408.1098937988281, 407.5116271972656, 406.7601623535156, 406.3841857910156, 559.2005004882812, 658.9027099609375
218.0884246826172, 408.099609375, 407.50128173828125, 406.75006103515625, 406.5661926269531, 552.5844116210938, 656.9963989257812
218.1905059814453, 408.1004638671875, 407.5021667480469, 406.7513427734375, 405.6814880371094, 552.9723510742188, 654.4360961914062
218.291748046875, 408.0985107421875, 407.5001525878906, 406.7496337890625, 406.49688720703125, 549.875, 652.8508911132812
218.39370727539062, 408.125244140625, 407.5272521972656, 406.7723693847656, 406.332763671875, 546.4895629882812, 649.01220703125
218.49624633789062, 408.11676025390625, 407.5186462402344, 406.7644958496094, 406.48907470703125, 544.787353515625, 649.1868286132812
218.59779357910156, 408.11761474609375, 407.5195007324219, 406.7667236328125, 406.38848876953125, 552.5221557617188, 651.8424682617188
218.70046997070312, 408.1105651855469, 407.5123596191406, 406.7627868652344, 406.47003173828125, 554.845458984375, 654.8883666992188
218.80392456054688, 408.11383056640625, 407.51568603515625, 406.76312255859375, 406.36322021484375, 552.6468505859375, 658.7594604492188
218.90628051757812, 408.0995178222656, 407.5011291503906, 406.74591064453125, 406.48760986328125, 551.3047485351562, 659.1310424804688
219.00706481933594, 408.1145935058594, 407.5164794921875, 406.7665100097656, 406.244140625, 546.0668334960938, 655.8502197265625
219.107666015625, 408.118408203125, 407.52032470703125, 406.76678466796875, 406.4302673339844, 538.4701538085938, 651.0037231445312
